TPCNote 393995 394240  52  -6
TPCNote 394135 394240  69  -7
TPCNote 394135 394240  72 -10
TPCNote 394135 394240  74  -8
TPCNote 394240 394485  52  -6
TPCNote 394485 394765  68  -2
TPCNote 394485 394765  71  -5
TPCNote 394485 394765  52  -6
TPCNote 394765 395010  68  -2
TPCNote 394765 395010  71  -5
TPCNote 394765 395010  52  -6
TPCNote 395010 395255  69  -7
TPCNote 395010 395255  72 -10
TPCNote 395010 395255  52  -6
TPCNote 395255 395500  69  -7
TPCNote 395255 395500  72 -10
TPCNote 395255 395500  52  -6
TPCNote 395500 395745  63  -1
TPCNote 395500 395745  72 -10
TPCNote 395500 395745  52  -6
TPCNote 395745 395990  63  -1
TPCNote 395745 395990  72 -10
TPCNote 395745 395990  52  -6
TPCNote 395990 396235  64  -6
TPCNote 395990 396235  67  -9
TPCNote 395990 396235  52  -6
TPCNote 396235 396515  66  -4
TPCNote 396235 396515  69  -7
TPCNote 396235 396515  52  -6
TPCNote 396515 396760  67  -9
TPCNote 396515 396760  71  -5
TPCNote 396515 396760  52  -6
TPCNote 396760 397005  64  -6
TPCNote 396760 397005  52  -6
TPCNote 397005 397250  72 -10
TPCNote 397005 397250  76  -6
TPCNote 397005 397250  52  -6
TPCNote 397250 397495  72 -10
TPCNote 397250 397495  76  -6
TPCNote 397250 397495  52  -6
TPCNote 397495 397740  71  -5
TPCNote 397495 397740  74  -8
TPCNote 397495 397740  52  -6
TPCNote 397740 397985  71  -5
TPCNote 397740 397985  74  -8
TPCNote 397740 397985  52  -6
TPCNote 397985 398510  69  -7
TPCNote 397985 398510  72 -10
TPCNote 397985 398265  52  -6
TPCNote 398265 398510  52  -6
TPCNote 398510 398755  68  -2
TPCNote 398510 398755  71  -5
TPCNote 398510 398755  52  -6
TPCNote 398755 399000  68  -2
TPCNote 398755 399000  77 -11
TPCNote 398755 399000  62  -8
TPCNote 399000 399245  69  -7
TPCNote 399000 399245  76  -6
TPCNote 399000 399245  60 -10
TPCNote 399245 399490  69  -7
TPCNote 399245 399490  76  -6
TPCNote 399245 399490  60 -10
TPCNote 399490 399735  68  -2
TPCNote 399490 399735  74  -8
TPCNote 399490 399735  59  -5
TPCNote 399735 400015  68  -2
TPCNote 399735 400015  74  -8
TPCNote 399735 400015  59  -5
TPCNote 400015 400260  69  -7
TPCNote 400015 400260  72 -10
TPCNote 400015 400260  57  -7
TPCNote 400260 400505  71  -5
TPCNote 400260 400505  74  -8
TPCNote 400260 400505  57  -7
TPCNote 400505 400750  72 -10
TPCNote 400505 400750  76  -6
TPCNote 400505 400750  57  -7
TPCNote 400750 400995  69  -7
TPCNote 400750 400995  57  -7
TPCNote 400995 401240  77 -11
TPCNote 400995 401240  81  -7
TPCNote 400995 401240  57  -7
TPCNote 401240 401485  77 -11
TPCNote 401240 401485  81  -7
TPCNote 401240 401485  57  -7
TPCNote 401485 401765  76  -6
TPCNote 401485 401765  79  -9
TPCNote 401485 401765  57  -7
TPCNote 401765 402010  76  -6
TPCNote 401765 402010  79  -9
TPCNote 401765 402010  57  -7
TPCNote 402010 402115  76  -6
TPCNote 402010 402255  57  -7
TPCNote 402115 402255  74  -8
TPCNote 402115 402255  77 -11
TPCNote 402115 402255  79  -9
TPCNote 402255 402500  57  -7
TPCNote 402500 402745  73  -3
TPCNote 402500 402745  76  -6
TPCNote 402500 402745  57  -7
TPCNote 402745 402990  73  -3
TPCNote 402745 402990  82 -12
TPCNote 402745 402990  67  -9
TPCNote 402990 403235  74  -8
TPCNote 402990 403235  81  -7
TPCNote 402990 403235  65 -11
TPCNote 403235 403515  74  -8
TPCNote 403235 403515  81  -7
TPCNote 403235 403515  65 -11
TPCNote 403515 403760  73  -3
TPCNote 403515 403760  79  -9
TPCNote 403515 403760  64  -6
TPCNote 403760 404005  73  -3
TPCNote 403760 404005  79  -9
TPCNote 403760 404005  64  -6
TPCNote 404005 404250  74  -8
TPCNote 404005 404250  77 -11
TPCNote 404005 404250  62  -8
TPCNote 404250 404495  76  -6
TPCNote 404250 404495  79  -9
TPCNote 404250 404495  62  -8
TPCNote 404495 404740  77 -11
TPCNote 404495 404740  81  -7
TPCNote 404495 404740  62  -8
TPCNote 404740 404985  77 -11
TPCNote 404740 404985  81  -7
TPCNote 404740 404985  62  -8
TPCNote 404985 405265  74  -8
TPCNote 404985 405265  77 -11
TPCNote 404985 405265  62  -8
TPCNote 405265 405510  76  -6
TPCNote 405265 405510  79  -9
TPCNote 405265 405510  62  -8
TPCNote 405510 405755  77 -11
TPCNote 405510 405755  81  -7
TPCNote 405510 405755  62  -8
TPCNote 405755 406000  74  -8
TPCNote 405755 406000  77 -11
TPCNote 405755 406000  62  -8
TPCNote 406000 406245  71  -5
TPCNote 406000 406245  74  -8
TPCNote 406000 407995  55  -9
TPCNote 406000 407995  62  -8
TPCNote 406000 407995  65 -11
TPCNote 406245 406490  72 -10
TPCNote 406245 406490  76  -6
TPCNote 406490 406735  74  -8
TPCNote 406490 406735  77 -11
TPCNote 406735 407015  71  -5
TPCNote 406735 407015  74  -8
TPCNote 407015 407260  67  -9
TPCNote 407015 407260  71  -5
TPCNote 407260 407505  69  -7
TPCNote 407260 407505  72 -10
TPCNote 407505 407750  71  -5
TPCNote 407505 407750  74  -8
TPCNote 407750 407995  74  -8
TPCNote 407750 407995  77 -11
TPCNote 407995 408240  71  -5
TPCNote 407995 408240  74  -8
TPCNote 407995 409010  55  -9
TPCNote 407995 409010  62  -8
TPCNote 407995 409010  65 -11
TPCNote 408240 408485  72 -10
TPCNote 408240 408485  76  -6
TPCNote 408485 408765  74  -8
TPCNote 408485 408765  77 -11
TPCNote 409745 409990  65 -11
TPCNote 409745 409990  74  -8
TPCNote 409990 410515  62  -8
TPCNote 409990 410515  71  -5
TPCNote 410515 411005  64  -6
TPCNote 410515 411005  72 -10
TPCNote 411005 411495  65 -11
TPCNote 411005 411495  74  -8
TPCNote 411985 413000  72 -10
TPCNote 411985 413000  36 -10
TPCNote 411985 413000  48 -10
TPCNote 413000 413105  74  -8
TPCNote 413000 413735  45  -7
TPCNote 413000 413735  57  -7
TPCNote 413140 413245  72 -10
TPCNote 413245 413385  71  -5
TPCNote 413385 413490  72 -10
TPCNote 413490 413735  81  -7
TPCNote 413735 414015  81  -7
TPCNote 413735 414015  45  -7
TPCNote 413735 414015  57  -7
TPCNote 414015 414995  71  -5
TPCNote 414015 414995  35  -5
TPCNote 414015 414995  47  -5
TPCNote 415485 416010  79  -9
TPCNote 415485 416010  74  -8
TPCNote 415485 416010  46 -12
TPCNote 415485 416010  58 -12
TPCNote 416010 416255  79  -9
TPCNote 416010 416500  74  -8
TPCNote 416010 416990  45  -7
TPCNote 416010 416990  57  -7
TPCNote 416255 416500  82 -12
TPCNote 416500 416745  76  -6
TPCNote 416500 416990  73  -3
TPCNote 416745 416990  81  -7
TPCNote 416990 417235  72 -10
TPCNote 416990 417515  79  -9
TPCNote 416990 418005  50  -8
TPCNote 416990 418005  57  -7
TPCNote 417235 417515  75 -13
TPCNote 417515 417760  69  -7
TPCNote 417515 418005  78  -4
TPCNote 417760 418005  74  -8
TPCNote 418005 418250  77 -11
TPCNote 418005 418495  72 -10
TPCNote 418005 418985  43  -9
TPCNote 418005 418985  55  -9
TPCNote 418250 418495  81  -7
TPCNote 418495 418740  74  -8
TPCNote 418495 418985  71  -5
TPCNote 418740 418985  79  -9
TPCNote 418985 419265  70 -12
TPCNote 418985 419510  77 -11
TPCNote 418985 420000  48 -10
TPCNote 418985 420000  55  -9
TPCNote 419265 419510  74  -8
TPCNote 419510 419755  67  -9
TPCNote 419510 420245  76  -6
TPCNote 419755 420000  72 -10
TPCNote 420000 420490  70 -12
TPCNote 420000 421505  41 -11
TPCNote 420000 421505  53 -11
TPCNote 420245 420490  79  -9
TPCNote 420490 420735  77 -11
TPCNote 420490 421505  69  -7
TPCNote 420735 421015  73  -3
TPCNote 421015 421260  76  -6
TPCNote 421260 421505  74  -8
TPCNote 421505 421750  76  -6
TPCNote 421505 421995  69  -7
TPCNote 421505 421995  42  -4
TPCNote 421505 421995  54  -4
TPCNote 421750 421995  72 -10
TPCNote 421995 423010  64  -6
TPCNote 421995 423010  72 -10
TPCNote 421995 423500  43  -9
TPCNote 421995 423500  55  -9
TPCNote 423010 423500  62  -8
TPCNote 423010 423500  71  -5
TPCNote 423990 425005  36 -10
TPCNote 423990 425005  48 -10
TPCNote 424235 424515  64  -6
TPCNote 424235 424515  76  -6
TPCNote 424515 424760  67  -9
TPCNote 424515 424760  79  -9
TPCNote 424760 425005  59  -5
TPCNote 424760 425005  71  -5
TPCNote 425005 425250  60 -10
TPCNote 425005 425250  72 -10
TPCNote 425005 425740  45  -7
TPCNote 425005 425740  57  -7
TPCNote 425250 425495  62  -8
TPCNote 425250 425495  74  -8
TPCNote 425495 425740  64  -6
TPCNote 425495 425740  76  -6
TPCNote 425740 425985  61  -3
TPCNote 425740 425985  73  -3
TPCNote 425740 425985  45  -7
TPCNote 425740 425985  57  -7
TPCNote 425985 426265  62  -8
TPCNote 425985 426265  74  -8
TPCNote 425985 427000  35  -5
TPCNote 425985 427000  47  -5
TPCNote 426265 426510  64  -6
TPCNote 426265 426510  76  -6
TPCNote 426510 426755  65 -11
TPCNote 426510 426755  77 -11
TPCNote 426755 427000  57  -7
TPCNote 426755 427000  69  -7
TPCNote 427000 427245  59  -5
TPCNote 427000 427245  71  -5
TPCNote 427000 427735  43  -9
TPCNote 427000 427735  55  -9
TPCNote 427245 427490  60 -10
TPCNote 427245 427490  72 -10
TPCNote 427490 427735  62  -8
TPCNote 427490 427735  74  -8
TPCNote 427735 428015  59  -5
TPCNote 427735 428015  71  -5
TPCNote 427735 428015  43  -9
TPCNote 427735 428015  55  -9
TPCNote 428015 428260  60 -10
TPCNote 428015 428260  72 -10
TPCNote 428015 428995  33  -7
TPCNote 428015 428995  45  -7
TPCNote 428260 428505  62  -8
TPCNote 428260 428505  74  -8
TPCNote 428505 428750  64  -6
TPCNote 428505 428750  76  -6
TPCNote 428750 428995  61  -3
TPCNote 428750 428995  73  -3
TPCNote 428995 429240  62  -8
TPCNote 428995 429240  74  -8
TPCNote 428995 429765  41 -11
TPCNote 428995 429765  53 -11
TPCNote 429240 429485  64  -6
TPCNote 429240 429485  76  -6
TPCNote 429485 429765  62  -8
TPCNote 429485 429765  74  -8
TPCNote 429765 430010  60 -10
TPCNote 429765 430010  72 -10
TPCNote 429765 430010  42  -4
TPCNote 429765 430010  54  -4
TPCNote 430010 430255  59  -5
TPCNote 430010 430255  71  -5
TPCNote 430010 430500  43  -9
TPCNote 430010 430500  55  -9
TPCNote 430255 430500  62  -8
TPCNote 430255 430500  74  -8
TPCNote 430500 430745  67  -9
TPCNote 430500 430745  79  -9
TPCNote 430745 430990  67  -9
TPCNote 430745 430990  79  -9
TPCNote 430990 431235  67  -9
TPCNote 430990 431235  79  -9
TPCNote 431235 431515  65 -11
TPCNote 431235 431515  77 -11
TPCNote 431515 431760  64  -6
TPCNote 431515 431760  76  -6
TPCNote 431760 432005  62  -8
TPCNote 431760 432005  74  -8
TPCNote 432005 432985  60 -10
TPCNote 432005 432985  72 -10
TPCNote 432250 432495  40  -6
TPCNote 432250 432495  52  -6
TPCNote 432495 432740  43  -9
TPCNote 432495 432740  55  -9
TPCNote 432740 432985  35  -5
TPCNote 432740 432985  47  -5
TPCNote 432985 433755  69  -7
TPCNote 432985 433755  81  -7
TPCNote 432985 433265  36 -10
TPCNote 432985 433265  48 -10
TPCNote 433265 433510  38  -8
TPCNote 433265 433510  50  -8
TPCNote 433510 433755  40  -6
TPCNote 433510 433755  52  -6
TPCNote 433755 434000  69  -7
TPCNote 433755 434000  81  -7
TPCNote 433755 434000  37  -3
TPCNote 433755 434000  49  -3
TPCNote 434000 435015  59  -5
TPCNote 434000 435015  71  -5
TPCNote 434000 434245  38  -8
TPCNote 434000 434245  50  -8
TPCNote 434245 434490  40  -6
TPCNote 434245 434490  52  -6
TPCNote 434490 434735  41 -11
TPCNote 434490 434735  53 -11
TPCNote 434735 435015  33  -7
TPCNote 434735 435015  45  -7
TPCNote 435015 435750  67  -9
TPCNote 435015 435750  79  -9
TPCNote 435015 435260  35  -5
TPCNote 435015 435260  47  -5
TPCNote 435260 435505  36 -10
TPCNote 435260 435505  48 -10
TPCNote 435505 435750  38  -8
TPCNote 435505 435750  50  -8
TPCNote 435750 435995  67  -9
TPCNote 435750 435995  79  -9
TPCNote 435750 435995  35  -5
TPCNote 435750 435995  47  -5
TPCNote 435995 437010  57  -7
TPCNote 435995 437010  69  -7
TPCNote 435995 436240  36 -10
TPCNote 435995 436240  48 -10
TPCNote 436240 436485  38  -8
TPCNote 436240 436485  50  -8
TPCNote 436485 436765  40  -6
TPCNote 436485 436765  52  -6
TPCNote 436765 437010  37  -3
TPCNote 436765 437010  49  -3
TPCNote 437010 437745  65 -11
TPCNote 437010 437745  77 -11
TPCNote 437010 437255  38  -8
TPCNote 437010 437255  50  -8
TPCNote 437255 437500  36 -10
TPCNote 437255 437500  48 -10
TPCNote 437500 437745  35  -5
TPCNote 437500 437745  47  -5
TPCNote 437745 437990  66  -4
TPCNote 437745 437990  78  -4
TPCNote 437745 437990  33  -7
TPCNote 437745 437990  45  -7
TPCNote 437990 438235  67  -9
TPCNote 437990 438235  79  -9
TPCNote 437990 438515  31  -9
TPCNote 437990 438515  43  -9
TPCNote 438235 438375  67  -9
TPCNote 438375 438515  69  -7
TPCNote 438515 438620  71  -5
TPCNote 438620 438760  72 -10
TPCNote 438760 438865  74  -8
TPCNote 438865 439005  76  -6
TPCNote 439005 439110  77 -11
TPCNote 439110 439250  76  -6
TPCNote 439250 439390  74  -8
TPCNote 439390 439495  72 -10
TPCNote 439495 439635  71  -5
TPCNote 439635 439740  69  -7
TPCNote 439740 439880  67  -9
TPCNote 439880 439985  65 -11
TPCNote 439985 440125  64  -6
TPCNote 439985 440510  48 -10
TPCNote 439985 440510  60 -10
TPCNote 440125 440265  67  -9
TPCNote 440265 440370  72 -10
TPCNote 440370 440510  76  -6
TPCNote 440510 440615  79  -9
TPCNote 440510 440755  64  -6
TPCNote 440615 440755  67  -9
TPCNote 440755 440860  79  -9
TPCNote 440755 441000  64  -6
TPCNote 440860 441000  67  -9
TPCNote 441000 441140  78  -4
TPCNote 441000 441245  63 -13
TPCNote 441140 441245  67  -9
TPCNote 441245 441385  78  -4
TPCNote 441245 441490  63 -13
TPCNote 441385 441490  67  -9
TPCNote 441490 441630  79  -9
TPCNote 441490 441735  64  -6
TPCNote 441630 441735  67  -9
TPCNote 441735 441875  79  -9
TPCNote 441735 442015  64  -6
TPCNote 441875 442015  67  -9
TPCNote 442015 442120  76  -6
TPCNote 442015 442505  48 -10
TPCNote 442015 442505  60 -10
TPCNote 442120 442260  67  -9
TPCNote 442260 442365  72 -10
TPCNote 442365 442505  76  -6
TPCNote 442505 442610  79  -9
TPCNote 442505 442750  64  -6
TPCNote 442610 442750  67  -9
TPCNote 442750 442890  79  -9
TPCNote 442750 442995  64  -6
TPCNote 442890 442995  67  -9
TPCNote 442995 443135  77 -11
TPCNote 442995 443240  62  -8
TPCNote 443135 443240  67  -9
TPCNote 443240 443380  76  -6
TPCNote 443240 443485  60 -10
TPCNote 443380 443485  67  -9
TPCNote 443485 443625  74  -8
TPCNote 443485 443765  59  -5
TPCNote 443625 443765  67  -9
TPCNote 443765 443870  72 -10
TPCNote 443765 444010  57  -7
TPCNote 443870 444010  67  -9
TPCNote 444010 444115  71  -5
TPCNote 444010 444500  43  -9
TPCNote 444010 444500  55  -9
TPCNote 444115 444255  67  -9
TPCNote 444255 444360  71  -5
TPCNote 444360 444500  74  -8
TPCNote 444500 444640  77 -11
TPCNote 444500 444745  62  -8
TPCNote 444640 444745  67  -9
TPCNote 444745 444885  77 -11
TPCNote 444745 444990  62  -8
TPCNote 444885 444990  67  -9
TPCNote 444990 445130  76  -6
TPCNote 444990 445235  61  -3
TPCNote 445130 445235  67  -9
TPCNote 445235 445375  76  -6
TPCNote 445235 445515  61  -3
TPCNote 445375 445515  67  -9
TPCNote 445515 445620  77 -11
TPCNote 445515 445760  62  -8
TPCNote 445620 445760  67  -9
TPCNote 445760 445865  77 -11
TPCNote 445760 446005  62  -8
TPCNote 445865 446005  67  -9
TPCNote 446005 446110  71  -5
TPCNote 446005 446495  43  -9
TPCNote 446005 446495  55  -9
TPCNote 446110 446250  67  -9
TPCNote 446250 446390  71  -5
TPCNote 446390 446495  74  -8
TPCNote 446495 446635  77 -11
TPCNote 446495 446740  62  -8
TPCNote 446635 446740  67  -9
TPCNote 446740 446880  77 -11
TPCNote 446740 446985  62  -8
TPCNote 446880 446985  67  -9
TPCNote 446985 447125  76  -6
TPCNote 446985 447265  60 -10
TPCNote 447125 447265  67  -9
TPCNote 447265 447370  74  -8
TPCNote 447265 447510  59  -5
TPCNote 447370 447510  67  -9
TPCNote 447510 447615  76  -6
TPCNote 447510 447755  60 -10
TPCNote 447615 447755  67  -9
TPCNote 447755 447860  77 -11
TPCNote 447755 448000  62  -8
TPCNote 447860 448000  67  -9
TPCNote 448000 448140  76  -6
TPCNote 448000 448490  48 -10
TPCNote 448000 448490  60 -10
TPCNote 448140 448245  67  -9
TPCNote 448245 448385  72 -10
TPCNote 448385 448490  76  -6
TPCNote 448490 448630  79  -9
TPCNote 448490 448735  64  -6
TPCNote 448630 448735  67  -9
TPCNote 448735 448875  79  -9
TPCNote 448735 449015  64  -6
TPCNote 448875 449015  67  -9
TPCNote 449015 449120  78  -4
TPCNote 449015 449260  63 -13
TPCNote 449120 449260  67  -9
TPCNote 449260 449365  78  -4
TPCNote 449260 449505  63 -13
TPCNote 449365 449505  67  -9
TPCNote 449505 449610  79  -9
TPCNote 449505 449750  64  -6
TPCNote 449610 449750  67  -9
TPCNote 449750 449890  79  -9
TPCNote 449750 449995  64  -6
TPCNote 449890 449995  67  -9
TPCNote 449995 450135  76  -6
TPCNote 449995 450485  48 -10
TPCNote 449995 450485  60 -10
TPCNote 450135 450240  72 -10
TPCNote 450240 450380  76  -6
TPCNote 450380 450485  79  -9
TPCNote 450485 450625  82 -12
TPCNote 450485 450765  67  -9
TPCNote 450625 450765  72 -10
TPCNote 450765 450870  82 -12
TPCNote 450765 451010  67  -9
TPCNote 450870 451010  72 -10
TPCNote 451010 451115  81  -7
TPCNote 451010 451255  66  -4
TPCNote 451115 451255  72 -10
TPCNote 451255 451360  81  -7
TPCNote 451255 451500  66  -4
TPCNote 451360 451500  72 -10
TPCNote 451500 451640  82 -12
TPCNote 451500 451745  67  -9
TPCNote 451640 451745  72 -10
TPCNote 451745 451885  82 -12
TPCNote 451745 451990  67  -9
TPCNote 451885 451990  72 -10
TPCNote 451990 452130  81  -7
TPCNote 451990 452235  53 -11
TPCNote 452130 452235  72 -10
TPCNote 452235 452375  77 -11
TPCNote 452235 452515  65 -11
TPCNote 452375 452515  81  -7
TPCNote 452515 452620  79  -9
TPCNote 452515 452760  52  -6
TPCNote 452620 452760  72 -10
TPCNote 452760 452865  76  -6
TPCNote 452760 453005  64  -6
TPCNote 452865 453005  79  -9
TPCNote 453005 453110  77 -11
TPCNote 453005 453250  47  -5
TPCNote 453110 453250  67  -9
TPCNote 453250 453390  74  -8
TPCNote 453250 453495  59  -5
TPCNote 453390 453495  77 -11
TPCNote 453495 453635  76  -6
TPCNote 453495 453740  48 -10
TPCNote 453635 453740  67  -9
TPCNote 453740 453880  72 -10
TPCNote 453740 453985  60 -10
TPCNote 453880 453985  76  -6
TPCNote 453985 454125  74  -8
TPCNote 453985 455490  53 -11
TPCNote 453985 455490  65 -11
TPCNote 454125 454265  76  -6
TPCNote 454265 454370  74  -8
TPCNote 454370 454510  73  -3
TPCNote 454510 454615  74  -8
TPCNote 454615 454755  76  -6
TPCNote 454755 454860  77 -11
TPCNote 454860 455000  79  -9
TPCNote 455000 455140  81  -7
TPCNote 455140 455245  79  -9
TPCNote 455245 455385  77 -11
TPCNote 455385 455490  76  -6
TPCNote 455490 455630  74  -8
TPCNote 455490 456015  53 -11
TPCNote 455490 456505  65 -11
TPCNote 455630 455735  72 -10
TPCNote 455735 455875  71  -5
TPCNote 455875 456015  69  -7
TPCNote 456015 456260  67  -9
TPCNote 456015 456995  55  -9
TPCNote 456260 456365  69  -7
TPCNote 456365 456505  71  -5
TPCNote 456505 456750  72 -10
TPCNote 456505 457485  64  -6
TPCNote 456750 456890  74  -8
TPCNote 456890 456995  76  -6
TPCNote 456995 457240  65 -11
TPCNote 456995 458010  55  -9
TPCNote 457240 457380  74  -8
TPCNote 457380 457485  72 -10
TPCNote 457485 457765  71  -5
TPCNote 457485 458255  62  -8
TPCNote 457765 457870  72 -10
TPCNote 457870 458010  74  -8
TPCNote 458010 458990  67  -9
TPCNote 458010 459235  76  -6
TPCNote 458010 458990  55  -9
TPCNote 458255 458360  60 -10
TPCNote 458360 458500  59  -5
TPCNote 458500 458745  60 -10
TPCNote 458745 458885  62  -8
TPCNote 458885 458990  64  -6
TPCNote 458990 460005  69  -7
TPCNote 458990 460005  65 -11
TPCNote 458990 460005  55  -9
TPCNote 459235 459375  74  -8
TPCNote 459375 459515  73  -3
TPCNote 459515 459760  74  -8
TPCNote 459760 459865  76  -6
TPCNote 459865 460005  77 -11
TPCNote 460005 460250  71  -5
TPCNote 460005 460495  79  -9
TPCNote 460005 460495  55  -9
TPCNote 460005 460495  65 -11
TPCNote 460250 460390  72 -10
TPCNote 460390 460495  74  -8
TPCNote 460495 460740  72 -10
TPCNote 460495 460985  79  -9
TPCNote 460495 460985  60 -10
TPCNote 460495 460985  64  -6
TPCNote 460740 460880  74  -8
TPCNote 460880 460985  76  -6
TPCNote 460985 461265  81  -7
TPCNote 460985 461510  69  -7
TPCNote 460985 461510  53 -11
TPCNote 460985 461510  65 -11
TPCNote 461265 461370  77 -11
TPCNote 461370 461510  74  -8
TPCNote 461510 461755  77 -11
TPCNote 461510 462000  65 -11
TPCNote 461510 462000  55  -9
TPCNote 461510 462000  62  -8
TPCNote 461755 461860  74  -8
TPCNote 461860 462000  71  -5
TPCNote 462000 462735  72 -10
TPCNote 462000 463015  60 -10
TPCNote 462000 463015  63 -13
TPCNote 462245 462490  67  -9
TPCNote 462490 462735  67  -9
TPCNote 462735 463015  74  -8
TPCNote 462735 463015  67  -9
TPCNote 463015 463260  77 -11
TPCNote 463015 463995  60 -10
TPCNote 463015 463995  63 -13
TPCNote 463260 463505  75 -13
TPCNote 463260 463505  67  -9
TPCNote 463505 463750  74  -8
TPCNote 463505 463750  67  -9
TPCNote 463750 463995  72 -10
TPCNote 463750 463995  67  -9
TPCNote 463995 464240  80 -14
TPCNote 463995 465010  59  -5
TPCNote 463995 465010  65 -11
TPCNote 464240 464485  79  -9
TPCNote 464240 464485  67  -9
TPCNote 464485 465255  79  -9
TPCNote 464485 464765  67  -9
TPCNote 464765 465010  67  -9
TPCNote 465010 465990  59  -5
TPCNote 465010 465990  65 -11
TPCNote 465255 465500  77 -11
TPCNote 465255 465500  67  -9
TPCNote 465500 465745  75 -13
TPCNote 465500 465745  67  -9
TPCNote 465745 465990  74  -8
TPCNote 465745 465990  67  -9
TPCNote 465990 466515  72 -10
TPCNote 465990 466235  63 -13
TPCNote 465990 466515  60 -10
TPCNote 466235 466515  67  -9
TPCNote 466515 467005  71  -5
TPCNote 466515 466760  65 -11
TPCNote 466515 467005  62  -8
TPCNote 466760 467005  67  -9
TPCNote 467005 467495  72 -10
TPCNote 467005 467250  63 -13
TPCNote 467005 467495  60 -10
TPCNote 467250 467495  67  -9
TPCNote 467495 467985  77 -11
TPCNote 467495 467740  60 -10
TPCNote 467495 467985  56 -14
TPCNote 467740 467985  65 -11
TPCNote 467985 468755  75 -13
TPCNote 467985 469000  55  -9
TPCNote 467985 469000  60 -10
TPCNote 468265 468510  67  -9
TPCNote 468510 468755  67  -9
TPCNote 468755 468860  77 -11
TPCNote 468755 469000  67  -9
TPCNote 468860 469000  75 -13
TPCNote 469000 469245  74  -8
TPCNote 469000 470015  55  -9
TPCNote 469000 470015  59  -5
TPCNote 469245 469735  79  -9
TPCNote 469245 469490  67  -9
TPCNote 469490 469735  67  -9
TPCNote 469735 469875  77 -11
TPCNote 469735 470015  67  -9
TPCNote 469875 470015  74  -8
TPCNote 470015 470750  72 -10
TPCNote 470015 470995  60 -10
TPCNote 470015 470995  63 -13
TPCNote 470260 470505  67  -9
TPCNote 470505 470750  67  -9
TPCNote 470750 470995  74  -8
TPCNote 470750 470995  67  -9
TPCNote 470995 471240  77 -11
TPCNote 470995 472010  60 -10
TPCNote 470995 472010  63 -13
TPCNote 471240 471485  75 -13
TPCNote 471240 471485  67  -9
TPCNote 471485 471765  74  -8
TPCNote 471485 471765  67  -9
TPCNote 471765 472010  72 -10
TPCNote 471765 472010  67  -9
TPCNote 472010 472360  80 -14
TPCNote 472010 472990  59  -5
TPCNote 472010 472990  65 -11
TPCNote 472255 472500  67  -9
TPCNote 472360 472500  79  -9
TPCNote 472500 473235  86  -8
TPCNote 472500 472745  67  -9
TPCNote 472745 472990  67  -9
TPCNote 472990 474005  59  -5
TPCNote 472990 474005  62  -8
TPCNote 473235 473515  83  -5
TPCNote 473235 473515  67  -9
TPCNote 473515 473760  79  -9
TPCNote 473515 473760  67  -9
TPCNote 473760 474005  77 -11
TPCNote 473760 474005  67  -9
TPCNote 474005 474390  77 -11
TPCNote 474005 474985  58 -12
TPCNote 474005 474985  61 -15
TPCNote 474250 474495  67  -9
TPCNote 474390 474495  76  -6
TPCNote 474495 475265  85 -15
TPCNote 474495 474740  67  -9
TPCNote 474740 474985  67  -9
TPCNote 474985 476000  58 -12
TPCNote 474985 476000  61 -15
TPCNote 475265 475370  84 -10
TPCNote 475265 475510  67  -9
TPCNote 475370 475510  82 -12
TPCNote 475510 475615  80 -14
TPCNote 475510 475755  67  -9
TPCNote 475615 475755  79  -9
TPCNote 475755 475860  77 -11
TPCNote 475755 476000  67  -9
TPCNote 475860 476000  76  -6
TPCNote 476000 476735  77 -11
TPCNote 476000 477015  56 -14
TPCNote 476000 477015  60 -10
TPCNote 476245 476490  65 -11
TPCNote 476490 476735  65 -11
TPCNote 476735 477015  79  -9
TPCNote 476735 477015  65 -11
TPCNote 477015 477260  80 -14
TPCNote 477015 477995  53 -11
TPCNote 477015 477995  60 -10
TPCNote 477260 477505  80 -14
TPCNote 477260 477505  65 -11
TPCNote 477505 477750  80 -14
TPCNote 477505 477750  65 -11
TPCNote 477750 477995  80 -14
TPCNote 477750 477995  65 -11
TPCNote 477995 478240  80 -14
TPCNote 477995 479010  55  -9
TPCNote 477995 479010  59  -5
TPCNote 478240 478765  74  -8
TPCNote 478240 478485  65 -11
TPCNote 478485 478765  65 -11
TPCNote 478765 479010  79  -9
TPCNote 478765 479010  65 -11
TPCNote 479010 479745  72 -10
TPCNote 479010 479990  56 -14
TPCNote 479010 479990  60 -10
TPCNote 479255 479500  63 -13
TPCNote 479500 479745  63 -13
TPCNote 479745 479885  74  -8
TPCNote 479745 479990  63 -13
TPCNote 479885 479990  75 -13
TPCNote 479990 480235  79  -9
TPCNote 479990 481005  53 -11
TPCNote 479990 481005  56 -14
TPCNote 480235 480515  77 -11
TPCNote 480235 480515  62  -8
TPCNote 480515 480760  75 -13
TPCNote 480515 480760  62  -8
TPCNote 480760 481005  74  -8
TPCNote 480760 481005  62  -8
TPCNote 481005 481250  72 -10
TPCNote 481005 481985  55  -9
TPCNote 481005 481985  62  -8
TPCNote 481250 481495  71  -5
TPCNote 481250 481495  65 -11
TPCNote 481495 481740  69  -7
TPCNote 481495 481740  65 -11
TPCNote 481740 481985  71  -5
TPCNote 481740 481985  65 -11
TPCNote 481985 482265  72 -10
TPCNote 481985 483000  56 -14
