TPCNote 146895 147070  89   1
TPCNote 147070 147385  89   1
TPCNote 147070 147385  85  -3
TPCNote 147070 147385  77   1
TPCNote 147070 147385  31   3
TPCNote 147315 147385  65   1
TPCNote 147385 147455  65   1
TPCNote 147385 147700  33   5
TPCNote 147455 147525  66  -4
TPCNote 147455 147560  67   3
TPCNote 147525 147630  65   1
TPCNote 147595 147665  64   6
TPCNote 147595 147700  67   3
TPCNote 147665 147700  65   1
TPCNote 147665 147805  64   6
TPCNote 147665 147980  34   0
TPCNote 147805 147875  65   1
TPCNote 147875 148050  70   0
TPCNote 147980 148260  36   2
TPCNote 148050 148190  73  -3
TPCNote 148050 148190  82   0
TPCNote 148050 148190  85  -3
TPCNote 148190 148365  75  -1
TPCNote 148190 148365  84   2
TPCNote 148190 148365  87  -1
TPCNote 148260 148540  37  -3
TPCNote 148365 148540  78  -4
TPCNote 148365 148540  87  -1
TPCNote 148365 148540  90  -4
TPCNote 148540 148855  39  -1
TPCNote 148610 148680  77   1
TPCNote 148610 148680  85  -3
TPCNote 148610 148680  89   1
TPCNote 148680 148855  77   1
TPCNote 148680 148855  85  -3
TPCNote 148680 148855  89   1
TPCNote 148855 149030  76   6
TPCNote 148855 149030  84   2
TPCNote 148855 149030  88   6
TPCNote 148855 149135  41   1
TPCNote 148960 149030  77   1
TPCNote 148960 149030  85  -3
TPCNote 148960 149030  89   1
TPCNote 149030 149135  77   1
TPCNote 149030 149135  85  -3
TPCNote 149030 149135  89   1
TPCNote 149135 149310  87  -1
TPCNote 149135 149415  75  -1
TPCNote 149135 149415  84   2
TPCNote 149135 149415  43   3
TPCNote 149310 149380  89   1
TPCNote 149380 149485  87  -1
TPCNote 149380 149695  45   5
TPCNote 149485 149660  74   4
TPCNote 149485 149660  83  -5
TPCNote 149485 149660  86   4
TPCNote 149660 149835  89   1
TPCNote 149660 149835  85  -3
TPCNote 149660 149835  77   1
TPCNote 149660 150010  46   0
TPCNote 149835 150010  87  -1
TPCNote 149835 150115  75  -1
TPCNote 149835 150115  84   2
TPCNote 150010 150045  89   1
TPCNote 150010 150290  48   2
TPCNote 150080 150150  87  -1
TPCNote 150185 150325  74   4
TPCNote 150185 150325  83  -5
TPCNote 150185 150325  86   4
TPCNote 150290 150570  49  -3
TPCNote 150570 150850  51  -1
TPCNote 150850 151165  53   1
TPCNote 151165 151445  55   3
TPCNote 151445 151725  57   5
TPCNote 151725 152005  58   0
TPCNote 152005 152320  60   2
TPCNote 152320 152600  61  -3
TPCNote 152600 152880  63  -1
TPCNote 152880 153160  65   1
TPCNote 153160 153475  67   3
TPCNote 153475 153755  69   5
TPCNote 153755 154035  70   0
TPCNote 154035 154315  15  -1
TPCNote 154035 154315  27  -1
TPCNote 154315 154630  39  -1
TPCNote 154315 154630  51  -1
TPCNote 154630 154910  51  -1
TPCNote 154630 154910  55   3
TPCNote 154630 154910  60   2
TPCNote 154630 154910  63  -1
TPCNote 154910 155190  53   1
TPCNote 154910 155190  60   2
TPCNote 154910 155190  65   1
TPCNote 155190 155470  60   2
TPCNote 155190 155470  68  -2
TPCNote 155190 155470  72   2
TPCNote 155470 155785  61  -3
TPCNote 155470 155785  68  -2
TPCNote 155470 155785  73  -3
TPCNote 155785 156345  39  -1
TPCNote 155785 156345  51  -1
TPCNote 156135 156205  65   1
TPCNote 156205 156310  67   3
TPCNote 156205 156275  66  -4
TPCNote 156275 156380  65   1
TPCNote 156345 156415  64  -6
TPCNote 156345 156625  39  -1
TPCNote 156345 156625  27  -1
TPCNote 156345 156485  67   3
TPCNote 156415 156485  65   1
TPCNote 156485 156555  64  -6
TPCNote 156555 156660  65   1
TPCNote 156625 156905  44  -2
TPCNote 156625 156905  32  -2
TPCNote 156625 156800  70   0
TPCNote 157220 157780  40  -6
TPCNote 157220 157780  47  -5
TPCNote 157220 157780  52  -6
TPCNote 157500 157850  75  -1
TPCNote 157500 157850  84   2
TPCNote 157500 157850  87  -1
TPCNote 157780 158375  40  -6
TPCNote 157780 158375  47  -5
TPCNote 157780 158375  52  -6
TPCNote 157850 157955  75  -1
TPCNote 157955 158060  77   1
TPCNote 157955 158200  82   0
TPCNote 158060 158165  75  -1
TPCNote 158060 158200  90  -4
TPCNote 158165 158235  77   1
TPCNote 158165 158200  81  -7
TPCNote 158235 158340  75  -1
TPCNote 158305 158585  81  -7
TPCNote 158305 158445  77   1
TPCNote 158375 158935  52  -6
TPCNote 158375 158935  47  -5
TPCNote 158375 158935  40  -6
TPCNote 158375 158585  89   1
TPCNote 158445 158515  75  -1
TPCNote 158515 158550  72   2
TPCNote 158515 158620  77   1
TPCNote 158585 158935  72   2
TPCNote 158585 158725  75  -1
TPCNote 158690 158795  77   1
TPCNote 158760 158935  84   2
TPCNote 158760 158900  75  -1
TPCNote 158900 158935  77   1
TPCNote 158900 158935  40  -6
TPCNote 158900 158935  47  -5
TPCNote 158900 158935  52  -6
TPCNote 158900 159285  70   0
TPCNote 159005 159285  77   1
TPCNote 159110 159285  85  -3
TPCNote 159530 160090  40  -6
TPCNote 159530 160090  47  -5
TPCNote 159530 160090  52  -6
TPCNote 159810 159880  77   1
TPCNote 159810 159880  89   1
TPCNote 159880 160055  77   1
TPCNote 159880 160055  89   1
TPCNote 160055 160230  82   0
TPCNote 160055 160230  79   3
TPCNote 160055 160090  40  -6
TPCNote 160055 160090  47  -5
TPCNote 160055 160090  52  -6
TPCNote 160230 160405  77   1
TPCNote 160230 160405  89   1
TPCNote 160475 160580  75  -1
TPCNote 160475 160580  87  -1
TPCNote 160685 160825  40  -6
TPCNote 160685 160825  47  -5
TPCNote 160685 160825  52  -6
TPCNote 160825 160965  39  -1
TPCNote 160965 161105  37  -3
TPCNote 161105 161245  35  -5
TPCNote 161245 161385  40  -6
TPCNote 161385 161525  39  -1
TPCNote 161525 161665  37  -3
TPCNote 161665 161840  35  -5
TPCNote 161840 161980  40  -6
TPCNote 161980 162120  39  -1
TPCNote 162120 162260  37  -3
TPCNote 162260 162400  35  -5
TPCNote 162400 162540  40  -6
TPCNote 162540 162680  39  -1
TPCNote 162680 162820  37  -3
TPCNote 162820 162995  35  -5
TPCNote 162890 163065  79  -9
TPCNote 162890 163065  91  -9
TPCNote 162995 163135  40  -6
TPCNote 163065 163240  82 -12
TPCNote 163065 163240  86  -8
TPCNote 163135 163275  39  -1
TPCNote 163240 163415  91  -9
TPCNote 163240 163415  79  -9
TPCNote 163240 163415  37  -3
TPCNote 163415 163555  35  -5
TPCNote 163555 163695  40  -6
TPCNote 163695 163835  39  -1
TPCNote 163835 163975  37  -3
TPCNote 163975 164150  35  -5
TPCNote 164150 164290  40  -6
TPCNote 164150 164290  52  -6
TPCNote 164290 164430  39  -1
TPCNote 164290 164430  51  -1
TPCNote 164430 164570  37  -3
TPCNote 164430 164570  49  -3
TPCNote 164570 164710  35  -5
TPCNote 164570 164710  47  -5
TPCNote 164710 164850  40  -6
TPCNote 164710 164850  52  -6
TPCNote 164850 164990  39  -1
TPCNote 164850 164990  51  -1
TPCNote 164990 165130  37  -3
TPCNote 164990 165130  49  -3
TPCNote 165130 165270  35  -5
TPCNote 165130 165270  47  -5
TPCNote 165305 165445  40  -6
TPCNote 165305 165445  52  -6
TPCNote 165445 165585  39  -1
TPCNote 165445 165585  51  -1
TPCNote 165585 165725  37  -3
TPCNote 165585 165725  49  -3
TPCNote 165725 165865  35  -5
TPCNote 165725 165865  47  -5
TPCNote 165865 166005  40  -6
TPCNote 165865 166005  52  -6
TPCNote 166005 166145  39  -1
TPCNote 166005 166145  51  -1
TPCNote 166075 166250  80  -2
TPCNote 166075 166250  92  -2
TPCNote 166145 166285  37  -3
TPCNote 166145 166285  49  -3
TPCNote 166250 166425  87  -1
TPCNote 166250 166425  82   0
TPCNote 166250 166425  35  -5
TPCNote 166250 166425  47  -5
TPCNote 166425 166600  40  -6
TPCNote 166425 166600  52  -6
TPCNote 166425 166600  80  -2
TPCNote 166425 166600  92  -2
TPCNote 166600 166740  39  -1
TPCNote 166600 166740  51  -1
TPCNote 166705 166775  91  -9
TPCNote 166705 166775  79  -9
TPCNote 166705 166880  37  -3
TPCNote 166705 166880  49  -3
TPCNote 166880 167020  35  -5
TPCNote 166880 167020  47  -5
TPCNote 167020 167160  40  -6
TPCNote 167020 167160  52  -6
TPCNote 167160 167300  39  -1
TPCNote 167160 167300  51  -1
TPCNote 167300 167440  37  -3
TPCNote 167300 167440  49  -3
TPCNote 167440 167580  35  -5
TPCNote 167440 167580  47  -5
TPCNote 167580 167755  40  -6
TPCNote 167580 167755  52  -6
TPCNote 167755 167895  39  -1
TPCNote 167755 167895  51  -1
TPCNote 167895 168035  37  -3
TPCNote 167895 168035  49  -3
TPCNote 168035 168175  35  -5
TPCNote 168035 168175  47  -5
TPCNote 168175 168315  52  -6
TPCNote 168175 168315  40  -6
TPCNote 168175 168385  73  -3
TPCNote 168175 168385  85  -3
TPCNote 168315 168455  39  -1
TPCNote 168315 168455  51  -1
TPCNote 168385 168560  77   1
TPCNote 168385 168560  80  -2
TPCNote 168455 168595  37  -3
TPCNote 168455 168595  49  -3
TPCNote 168595 168735  35  -5
TPCNote 168595 168735  47  -5
TPCNote 168735 168910  40  -6
TPCNote 168735 168910  52  -6
TPCNote 168910 169050  51  -1
TPCNote 168910 169050  39  -1
TPCNote 168910 169645  65   1
TPCNote 169050 169190  37  -3
TPCNote 169050 169190  49  -3
TPCNote 169190 169330  35  -5
TPCNote 169190 169330  47  -5
TPCNote 169330 169470  40  -6
TPCNote 169330 169470  52  -6
TPCNote 169400 169575  82   0
TPCNote 169400 169575  94   0
TPCNote 169470 169610  39  -1
TPCNote 169470 169610  51  -1
TPCNote 169575 169750  87  -1
TPCNote 169575 169750  84   2
TPCNote 169575 169750  37  -3
TPCNote 169575 169750  49  -3
TPCNote 169645 169715  67   3
TPCNote 169715 169820  68  -2
TPCNote 169715 169890  35  -5
TPCNote 169715 169890  47  -5
TPCNote 169715 169925  82   0
TPCNote 169715 169925  94   0
TPCNote 169785 169925  67   3
TPCNote 169855 169995  68  -2
TPCNote 169855 170030  40  -6
TPCNote 169855 170030  52  -6
TPCNote 169925 169995  67   3
TPCNote 169995 170170  65   1
TPCNote 169995 170135  80  -2
TPCNote 169995 170135  92  -2
TPCNote 170065 170205  39  -1
TPCNote 170065 170205  51  -1
TPCNote 170170 170345  67   3
TPCNote 170170 170345  37  -3
TPCNote 170170 170345  49  -3
TPCNote 170345 170450  68  -2
TPCNote 170345 170485  35  -5
TPCNote 170345 170485  47  -5
TPCNote 170415 170520  70   0
TPCNote 170485 170625  68  -2
TPCNote 170485 170625  40  -6
TPCNote 170485 170625  52  -6
TPCNote 170555 170695  70   0
TPCNote 170625 170695  68  -2
TPCNote 170625 170765  39  -1
TPCNote 170625 170765  51  -1
TPCNote 170730 170905  67   3
TPCNote 170730 170905  37  -3
TPCNote 170730 170905  49  -3
TPCNote 170905 171045  35  -5
TPCNote 170905 171045  47  -5
TPCNote 170905 171080  68  -2
TPCNote 171045 171185  52  -6
TPCNote 171045 171185  40  -6
TPCNote 171045 171255  69   5
TPCNote 171045 171430  61  -3
TPCNote 171045 171430  67   3
TPCNote 171185 171360  39  -1
TPCNote 171185 171360  51  -1
TPCNote 171255 171430  70   0
TPCNote 171360 171500  37  -3
TPCNote 171360 171500  49  -3
TPCNote 171430 171605  72   2
TPCNote 171430 171780  61  -3
TPCNote 171430 171780  67   3
TPCNote 171500 171640  35  -5
TPCNote 171500 171640  47  -5
TPCNote 171605 171780  73  -3
TPCNote 171605 171780  40  -6
TPCNote 171605 171780  52  -6
TPCNote 171780 172130  60   2
TPCNote 171780 172130  68  -2
TPCNote 171780 172130  72   2
TPCNote 171780 171920  39  -1
TPCNote 171780 171920  51  -1
TPCNote 171920 172060  37  -3
TPCNote 171920 172060  49  -3
TPCNote 172060 172200  35  -5
TPCNote 172060 172200  47  -5
TPCNote 172130 172410  68  -2
TPCNote 172130 172410  77   1
TPCNote 172200 172340  40  -6
TPCNote 172200 172340  52  -6
TPCNote 172340 172515  39  -1
TPCNote 172340 172515  51  -1
TPCNote 172410 172515  68  -2
TPCNote 172410 172515  75  -1
TPCNote 172515 172690  68  -2
TPCNote 172515 172690  75  -1
TPCNote 172515 172655  37  -3
TPCNote 172515 172655  49  -3
TPCNote 172655 172795  47  -5
TPCNote 172655 172795  35  -5
TPCNote 172655 172690  68  -2
TPCNote 172795 172935  40  -6
TPCNote 172795 172935  52  -6
TPCNote 172865 173075  84   2
TPCNote 172865 173075  96   2
TPCNote 172935 173075  39  -1
TPCNote 172935 173075  51  -1
TPCNote 173075 173215  37  -3
TPCNote 173075 173215  49  -3
TPCNote 173075 173250  87  -1
TPCNote 173075 173250  91   3
TPCNote 173215 173915  77   1
TPCNote 173215 173915  65   1
TPCNote 173215 173355  47  -5
TPCNote 173215 173355  35  -5
TPCNote 173215 173425  84   2
TPCNote 173215 173425  96   2
TPCNote 173355 173495  40  -6
TPCNote 173355 173495  52  -6
TPCNote 173495 173635  51  -1
TPCNote 173495 173635  39  -1
TPCNote 173495 173635  82   0
TPCNote 173495 173635  94   0
TPCNote 173670 173810  37  -3
TPCNote 173670 173810  49  -3
TPCNote 173810 173950  35  -5
TPCNote 173810 173950  47  -5
TPCNote 173915 174090  67   3
TPCNote 173915 174090  40  -6
TPCNote 173915 174090  52  -6
TPCNote 174090 174300  79   3
TPCNote 174090 174230  39  -1
TPCNote 174090 174230  51  -1
TPCNote 174160 174230  80  -2
TPCNote 174230 174370  37  -3
TPCNote 174230 174370  49  -3
TPCNote 174300 174475  65   1
TPCNote 174300 174475  77   1
TPCNote 174370 174510  35  -5
TPCNote 174370 174510  47  -5
TPCNote 174475 174650  79   3
TPCNote 174475 174650  67   3
TPCNote 174475 174650  40  -6
TPCNote 174475 174650  52  -6
TPCNote 174650 174790  39  -1
TPCNote 174650 174790  51  -1
TPCNote 174650 174825  68  -2
TPCNote 174790 174965  49  -3
TPCNote 174790 174965  37  -3
TPCNote 174790 175000  80  -2
TPCNote 174895 174930  82   0
TPCNote 174965 175105  47  -5
TPCNote 174965 175105  35  -5
TPCNote 174965 175175  67   3
TPCNote 174965 175175  79   3
TPCNote 175105 175245  40  -6
TPCNote 175105 175245  52  -6
TPCNote 175175 175350  68  -2
TPCNote 175175 175350  80  -2
TPCNote 175245 175385  39  -1
TPCNote 175245 175385  51  -1
TPCNote 175350 175525  81   5
TPCNote 175350 175525  75  -1
TPCNote 175350 175525  69   5
TPCNote 175350 175525  37  -3
TPCNote 175350 175525  49  -3
TPCNote 175525 175700  70   0
TPCNote 175525 175700  82   0
TPCNote 175525 175665  35  -5
TPCNote 175525 175665  47  -5
TPCNote 175665 175805  52  -6
TPCNote 175665 175805  40  -6
TPCNote 175665 175875  72   2
TPCNote 175665 175875  79   3
TPCNote 175665 175875  84   2
TPCNote 175805 175945  39  -1
TPCNote 175805 175945  51  -1
TPCNote 175875 176085  73  -3
TPCNote 175875 176085  85  -3
TPCNote 175945 176120  37  -3
TPCNote 175945 176120  49  -3
TPCNote 176085 176435  84   2
TPCNote 176085 176435  80  -2
TPCNote 176085 176435  72   2
TPCNote 176085 176260  35  -5
TPCNote 176085 176260  47  -5
TPCNote 176260 176400  40  -6
TPCNote 176260 176400  52  -6
TPCNote 176400 176540  51  -1
TPCNote 176400 176540  39  -1
TPCNote 176400 176610  77   1
TPCNote 176400 176435  80  -2
TPCNote 176400 176610  89   1
TPCNote 176540 176680  37  -3
TPCNote 176540 176680  49  -3
TPCNote 176680 176785  75  -1
TPCNote 176680 176785  80  -2
TPCNote 176680 176785  87  -1
TPCNote 176680 176820  35  -5
TPCNote 176680 176820  47  -5
TPCNote 176785 177135  87  -1
TPCNote 176785 177135  75  -1
TPCNote 176785 177135  80  -2
TPCNote 176785 176960  40  -6
TPCNote 176785 176960  52  -6
TPCNote 176960 177100  51  -1
TPCNote 176960 177100  39  -1
TPCNote 176960 177135  73  -3
TPCNote 176960 177135  85  -3
TPCNote 177100 177275  49  -3
TPCNote 177100 177275  37  -3
TPCNote 177100 177135  75  -1
TPCNote 177100 177135  87  -1
TPCNote 177100 177135  73  -3
TPCNote 177100 177415  81   5
TPCNote 177100 177135  85  -3
TPCNote 177275 177380  72   2
TPCNote 177275 177380  84   2
TPCNote 177275 177415  35  -5
TPCNote 177275 177415  47  -5
TPCNote 177415 177485  72   2
TPCNote 177415 177485  84   2
TPCNote 177415 177555  40  -6
TPCNote 177415 177555  52  -6
TPCNote 177485 177870  70   0
TPCNote 177485 177870  82   0
TPCNote 177555 177695  39  -1
TPCNote 177555 177695  51  -1
TPCNote 177695 177835  37  -3
TPCNote 177695 177835  49  -3
TPCNote 177835 177975  35  -5
TPCNote 177835 177975  47  -5
TPCNote 177975 178115  40  -6
TPCNote 177975 178115  52  -6
TPCNote 178115 178255  39  -1
TPCNote 178115 178255  51  -1
TPCNote 178255 178395  37  -3
TPCNote 178255 178395  49  -3
TPCNote 178430 178570  35  -5
TPCNote 178430 178570  47  -5
TPCNote 178570 178710  40  -6
TPCNote 178570 178710  52  -6
TPCNote 178710 178850  39  -1
TPCNote 178710 178850  51  -1
TPCNote 178850 178990  37  -3
TPCNote 178850 178990  49  -3
TPCNote 178990 179130  35  -5
TPCNote 178990 179130  47  -5
TPCNote 179130 179270  40  -6
TPCNote 179130 179270  52  -6
TPCNote 179270 179410  39  -1
TPCNote 179270 179410  51  -1
TPCNote 179410 179550  37  -3
TPCNote 179410 179550  49  -3
TPCNote 179550 179725  35  -5
TPCNote 179550 179725  47  -5
TPCNote 179725 179865  40  -6
TPCNote 179725 179865  52  -6
TPCNote 179865 180005  39  -1
TPCNote 179865 180005  51  -1
TPCNote 180005 180145  37  -3
TPCNote 180005 180145  49  -3
TPCNote 180145 180285  35  -5
TPCNote 180145 180285  47  -5
TPCNote 180285 180425  40  -6
TPCNote 180285 180425  52  -6
TPCNote 180425 180565  39  -1
TPCNote 180425 180565  51  -1
TPCNote 180565 180705  37  -3
TPCNote 180565 180705  49  -3
TPCNote 180705 180880  35  -5
TPCNote 180705 180880  47  -5
TPCNote 180880 181020  40  -6
TPCNote 180880 181020  52  -6
TPCNote 181020 181160  39  -1
TPCNote 181020 181160  51  -1
TPCNote 181160 181300  37  -3
TPCNote 181160 181300  49  -3
TPCNote 181300 181440  35  -5
TPCNote 181300 181440  47  -5
TPCNote 181440 181580  40  -6
TPCNote 181440 181580  52  -6
TPCNote 181510 181685  80  -2
TPCNote 181580 181720  39  -1
TPCNote 181580 181720  51  -1
TPCNote 181720 181860  37  -3
TPCNote 181720 181860  49  -3
TPCNote 181720 182035  94   0
TPCNote 181790 181860  79  -9
TPCNote 181790 181860  67  -9
TPCNote 181860 182000  35  -5
TPCNote 181860 182000  47  -5
TPCNote 182035 182105  84   2
TPCNote 182035 182175  40  -6
TPCNote 182035 182175  52  -6
TPCNote 182105 182210  73  -3
TPCNote 182105 182210  79  -9
TPCNote 182105 182210  82   0
TPCNote 182175 182315  51  -1
TPCNote 182175 182315  39  -1
TPCNote 182175 182385  72   2
TPCNote 182175 182385  78  -4
TPCNote 182175 182385  81  -7
TPCNote 182315 182455  37  -3
TPCNote 182315 182455  49  -3
TPCNote 182385 182735  73  -3
TPCNote 182385 182735  79   3
TPCNote 182385 182735  82   0
TPCNote 182455 182595  35  -5
TPCNote 182455 182595  47  -5
TPCNote 182595 182735  40  -6
TPCNote 182595 182735  52  -6
TPCNote 182735 182875  39  -1
TPCNote 182735 182875  51  -1
TPCNote 182735 183050  72   2
TPCNote 182735 183050  79   3
TPCNote 182735 183050  84   2
TPCNote 182875 183015  37  -3
TPCNote 182875 183015  49  -3
TPCNote 183015 183155  47  -5
TPCNote 183015 183155  35  -5
TPCNote 183015 183400  68  -2
TPCNote 183015 183050  72   2
TPCNote 183015 183400  80  -2
TPCNote 183190 183330  40  -6
TPCNote 183190 183330  52  -6
TPCNote 183330 183470  39  -1
TPCNote 183330 183470  51  -1
TPCNote 183400 183750  75  -1
TPCNote 183400 183750  80  -2
TPCNote 183400 183750  87  -1
TPCNote 183470 183610  37  -3
TPCNote 183470 183610  49  -3
TPCNote 183610 183750  35  -5
TPCNote 183610 183750  47  -5
TPCNote 183750 183890  40  -6
TPCNote 183750 183890  52  -6
TPCNote 183890 184030  39  -1
TPCNote 183890 184030  51  -1
TPCNote 184030 184170  37  -3
TPCNote 184030 184170  49  -3
TPCNote 184170 184310  35  -5
TPCNote 184170 184310  47  -5
TPCNote 184310 184485  40  -6
TPCNote 184310 184485  52  -6
TPCNote 184485 184625  39  -1
TPCNote 184485 184625  51  -1
TPCNote 184625 184765  40  -6
TPCNote 184625 184765  52  -6
TPCNote 184765 184905  38   4
TPCNote 184765 184905  50   4
TPCNote 184905 185045  39  -1
TPCNote 184905 185045  51  -1
TPCNote 185045 185185  38   4
TPCNote 185045 185185  50   4
TPCNote 185185 185325  36   2
TPCNote 185185 185325  48   2
TPCNote 185325 185465  34   0
TPCNote 185325 185465  46   0
TPCNote 185465 185640  39  -1
TPCNote 185465 185640  51  -1
TPCNote 185640 185780  50   4
TPCNote 185640 185780  38   4
TPCNote 185640 185815  56  -2
TPCNote 185640 185815  59  -5
TPCNote 185640 185815  64  -6
TPCNote 185640 185815  68  -2
TPCNote 185780 185920  36   2
TPCNote 185780 185920  48   2
TPCNote 185850 185990  51  -1
TPCNote 185920 186060  34   0
TPCNote 185920 186060  46   0
TPCNote 185990 186165  49  -3
