TPCNote 383985 384405  67   3
TPCNote 383985 384405  79   3
TPCNote 384055 384370  44  -2
TPCNote 384370 384650  56  -2
TPCNote 384370 384650  51  -1
TPCNote 384370 384650  48   2
TPCNote 384370 384510  64   6
TPCNote 384370 384510  76   6
TPCNote 384510 385035  65   1
TPCNote 384510 385035  77   1
TPCNote 384650 384930  44  -2
TPCNote 384930 385210  48   2
TPCNote 384930 385210  51  -1
TPCNote 384930 385210  56  -2
TPCNote 385035 386645  60   2
TPCNote 385035 386645  72   2
TPCNote 385210 385490  45   5
TPCNote 385490 385770  48   2
TPCNote 385490 385770  53   1
TPCNote 385490 385770  57   5
TPCNote 385770 386085  45   5
TPCNote 386085 386365  48   2
TPCNote 386085 386365  53   1
TPCNote 386085 386365  57   5
TPCNote 386365 386645  45   5
TPCNote 386645 387170  61  -3
TPCNote 386645 387170  73  -3
TPCNote 386645 386925  48   2
TPCNote 386645 386925  53   1
TPCNote 386645 386925  57   5
TPCNote 386925 387205  45   5
TPCNote 387170 388780  70   0
TPCNote 387170 387800  58   0
TPCNote 387170 387485  48   2
TPCNote 387170 387485  53   1
TPCNote 387170 387485  57   5
TPCNote 387485 387800  45   5
TPCNote 387800 388080  49  -3
TPCNote 387800 388080  53   1
TPCNote 387800 388080  58   0
TPCNote 388080 388360  45   5
TPCNote 388360 388640  49  -3
TPCNote 388360 388640  53   1
TPCNote 388360 388640  58   0
TPCNote 388640 388920  46   0
TPCNote 388780 390390  68  -2
TPCNote 388920 389200  49  -3
TPCNote 388920 389200  53   1
TPCNote 388920 389200  58   0
TPCNote 389200 389515  46   0
TPCNote 389515 389795  49  -3
TPCNote 389515 389795  53   1
TPCNote 389515 389795  58   0
TPCNote 389795 390075  46   0
TPCNote 390075 390355  49  -3
TPCNote 390075 390355  53   1
TPCNote 390075 390355  58   0
TPCNote 390355 390635  48   2
TPCNote 390355 390775  67   3
TPCNote 390635 390915  51  -1
TPCNote 390635 390915  53   1
TPCNote 390635 390915  60   2
TPCNote 390775 390950  65   1
TPCNote 390915 391230  48   2
TPCNote 390915 391020  67   3
TPCNote 390985 391055  68  -2
TPCNote 390985 391125  66   8
TPCNote 391055 391125  67   3
TPCNote 391125 391195  68  -2
TPCNote 391195 391300  67   3
TPCNote 391195 391440  68  -2
TPCNote 391195 391510  51  -1
TPCNote 391195 391510  53   1
TPCNote 391195 391510  60   2
TPCNote 391370 391510  67   3
TPCNote 391475 391545  68  -2
TPCNote 391475 391790  48   2
TPCNote 391545 391650  67   3
TPCNote 391615 391755  68  -2
TPCNote 391685 391860  67   3
TPCNote 391755 392070  51  -1
TPCNote 391755 392070  53   1
TPCNote 391755 392070  60   2
TPCNote 391825 391930  68  -2
TPCNote 391930 392000  67   3
TPCNote 392000 392105  68  -2
TPCNote 392070 392350  49  -3
TPCNote 392070 392245  67   3
TPCNote 392140 392315  68  -2
TPCNote 392280 392385  67   3
TPCNote 392350 392455  68  -2
TPCNote 392350 392630  53   1
TPCNote 392350 392630  58   0
TPCNote 392350 392630  61  -3
TPCNote 392420 392560  67   3
TPCNote 392490 392700  68  -2
TPCNote 392560 392630  67   3
TPCNote 392630 392910  49  -3
TPCNote 392630 392735  67   3
TPCNote 392735 392805  68  -2
TPCNote 392805 392910  67   3
TPCNote 392875 392945  68  -2
TPCNote 392875 392980  66   8
TPCNote 392945 393085  67   3
TPCNote 392945 393225  53   1
TPCNote 392945 393225  58   0
TPCNote 392945 393225  61  -3
TPCNote 393015 393085  68  -2
TPCNote 393085 393155  72   2
TPCNote 393085 394520  73  -3
TPCNote 393155 393260  72   2
TPCNote 393225 393505  49  -3
TPCNote 393330 393435  72   2
TPCNote 393470 393505  72   2
TPCNote 393470 393785  53   1
TPCNote 393470 393785  58   0
TPCNote 393470 393785  61  -3
TPCNote 393540 393645  72   2
TPCNote 393715 393785  72   2
TPCNote 393785 394065  49  -3
TPCNote 393785 394030  72   2
TPCNote 394065 394345  53   1
TPCNote 394065 394345  58   0
TPCNote 394065 394345  61  -3
TPCNote 394065 394135  72   2
TPCNote 394205 394380  72   2
TPCNote 394345 394625  49  -3
TPCNote 394415 394520  72   2
TPCNote 394520 394590  73  -3
TPCNote 394590 394695  72   2
TPCNote 394590 394835  73  -3
TPCNote 394660 394940  63  -1
TPCNote 394660 394940  58   0
TPCNote 394660 394940  54  -4
TPCNote 394660 394695  72   2
TPCNote 394765 394905  72   2
TPCNote 394870 394940  73  -3
TPCNote 394940 395045  72   2
TPCNote 394940 395220  51  -1
TPCNote 395010 395080  73  -3
TPCNote 395010 395150  71   7
TPCNote 395080 395220  72   2
TPCNote 395150 395220  73  -3
TPCNote 395220 395290  84   2
TPCNote 395220 396655  85  -3
TPCNote 395220 395500  54  -4
TPCNote 395220 395500  58   0
TPCNote 395220 395500  63  -1
TPCNote 395325 395395  84   2
TPCNote 395465 395570  84   2
TPCNote 395465 395780  53   1
TPCNote 395605 395675  84   2
TPCNote 395675 395780  84   2
TPCNote 395780 396060  58   0
TPCNote 395780 396060  61  -3
TPCNote 395780 396060  65   1
TPCNote 395850 395920  84   2
TPCNote 395990 396165  84   2
TPCNote 396060 396340  53   1
TPCNote 396200 396305  84   2
TPCNote 396340 396655  58   0
TPCNote 396340 396655  61  -3
TPCNote 396340 396655  65   1
TPCNote 396340 396550  84   2
TPCNote 396550 396655  84   2
TPCNote 396655 396725  85  -3
TPCNote 396655 396935  53   1
TPCNote 396725 396830  84   2
TPCNote 396795 396970  85  -3
TPCNote 396795 396830  84   2
TPCNote 396935 397215  58   0
TPCNote 396935 397215  61  -3
TPCNote 396935 397215  65   1
TPCNote 396935 397040  84   2
TPCNote 397005 397110  85  -3
TPCNote 397110 397180  84   2
TPCNote 397110 397215  85  -3
TPCNote 397180 397285  83   7
TPCNote 397180 397355  84   2
TPCNote 397180 397495  53   1
TPCNote 397285 397355  85  -3
TPCNote 397355 397530  85  -3
TPCNote 397495 397775  63  -1
TPCNote 397495 397775  60   2
TPCNote 397495 397775  57   5
TPCNote 397495 397705  84   2
TPCNote 397740 397915  82   0
TPCNote 397740 398055  53   1
TPCNote 397915 398090  80  -2
TPCNote 398055 398370  63  -1
TPCNote 398055 398370  60   2
TPCNote 398055 398370  57   5
TPCNote 398055 398265  79   3
TPCNote 398265 398440  78  -4
TPCNote 398370 398650  53   1
TPCNote 398440 398615  77   1
TPCNote 398615 398790  76  -6
TPCNote 398615 398930  57   5
TPCNote 398615 398930  60   2
TPCNote 398615 398930  63  -1
TPCNote 398790 398965  75  -1
TPCNote 398930 399210  54  -4
TPCNote 398930 399140  73  -3
TPCNote 399140 399315  72   2
TPCNote 399210 399490  58   0
TPCNote 399210 399490  61  -3
TPCNote 399210 399490  66  -4
TPCNote 399315 399525  70   0
TPCNote 399490 399770  54  -4
TPCNote 399490 399700  68  -2
TPCNote 399700 399875  67   3
TPCNote 399770 400085  58   0
TPCNote 399770 400085  61  -3
TPCNote 399770 399875  66  -4
TPCNote 399875 400050  66  -4
TPCNote 400050 400225  65   1
TPCNote 400050 400365  54  -4
TPCNote 400225 400400  64  -6
TPCNote 400365 400645  66  -4
TPCNote 400365 400575  61  -3
TPCNote 400365 400645  58   0
TPCNote 400365 400575  63  -1
TPCNote 400575 400645  61  -3
TPCNote 400645 400925  54  -4
TPCNote 400750 400925  60   2
TPCNote 400925 401100  58   0
TPCNote 400925 401205  61  -3
TPCNote 400925 401205  66  -4
TPCNote 401100 401310  56  -2
TPCNote 401205 401485  54  -4
TPCNote 401310 401485  55  -9
TPCNote 401485 401800  58   0
TPCNote 401485 401800  61  -3
TPCNote 401485 401800  66  -4
TPCNote 401660 401835  53   1
TPCNote 401800 402080  54  -4
TPCNote 401800 402010  52  -6
TPCNote 402010 402185  51  -1
TPCNote 402080 402360  58   0
TPCNote 402080 402360  61  -3
TPCNote 402080 402360  66  -4
TPCNote 402185 402360  49  -3
TPCNote 402360 402535  48   2
TPCNote 402360 402640  54  -4
TPCNote 402535 402710  46   0
TPCNote 402640 402920  58   0
TPCNote 402640 402920  61  -3
TPCNote 402640 402920  66  -4
TPCNote 402710 402885  44  -2
TPCNote 402885 403095  43  -9
TPCNote 402885 403200  54  -4
TPCNote 403095 403270  42  -4
TPCNote 403200 403515  58   0
TPCNote 403200 403515  61  -3
TPCNote 403200 403515  66  -4
TPCNote 403515 403795  54  -4
TPCNote 403795 404075  58   0
TPCNote 403795 404075  61  -3
TPCNote 403795 404075  66  -4
TPCNote 404075 404355  56  -2
TPCNote 404355 404635  59  -5
TPCNote 404355 404635  61  -3
TPCNote 404355 404635  68  -2
TPCNote 404635 404915  56  -2
TPCNote 404915 405230  59  -5
TPCNote 404915 405230  61  -3
TPCNote 404915 405230  68  -2
TPCNote 405230 405510  56  -2
TPCNote 405510 405790  59  -5
TPCNote 405510 405790  61  -3
TPCNote 405510 405790  68  -2
TPCNote 405790 406070  58   0
TPCNote 405930 406035  53   1
TPCNote 406035 406105  48 -10
TPCNote 406035 406350  61  -3
TPCNote 406035 406350  66  -4
TPCNote 406035 406350  70   0
TPCNote 406105 406210  44  -2
TPCNote 406210 406280  48   2
TPCNote 406280 406385  53   1
TPCNote 406350 406630  58   0
TPCNote 406350 406455  48   2
TPCNote 406490 406560  56  -2
TPCNote 406560 406665  48   2
TPCNote 406630 406910  70   0
TPCNote 406630 406910  66  -4
TPCNote 406630 406910  61  -3
TPCNote 406630 406735  55   3
TPCNote 406735 406840  48 -10
TPCNote 406840 406910  53   1
TPCNote 406910 407015  48 -10
TPCNote 406910 407225  58   0
TPCNote 407015 407085  53   1
TPCNote 407085 407190  48 -10
TPCNote 407190 407260  44  -2
TPCNote 407190 407505  61  -3
TPCNote 407190 407505  66  -4
TPCNote 407190 407505  70   0
TPCNote 407260 407365  48 -10
TPCNote 407365 407470  53   1
TPCNote 407470 407540  48 -10
TPCNote 407470 407785  58   0
TPCNote 407540 407645  56  -2
TPCNote 407645 407715  48 -10
TPCNote 407715 407820  55  -9
TPCNote 407785 408065  70   0
TPCNote 407785 408065  66  -4
TPCNote 407785 408065  61  -3
TPCNote 407785 407890  48 -10
TPCNote 407890 407995  53   1
TPCNote 407995 408065  48 -10
TPCNote 408065 408170  61  -3
TPCNote 408065 408345  58   0
TPCNote 408170 408275  56  -2
TPCNote 408275 408345  53   1
TPCNote 408275 408450  76  -6
TPCNote 408275 408450  79   3
TPCNote 408275 408450  82   0
TPCNote 408275 408450  84   2
TPCNote 408275 408450  88  -6
TPCNote 408345 408450  61  -3
TPCNote 408345 408625  66  -4
TPCNote 408345 408625  70   0
TPCNote 408345 408450  56  -2
TPCNote 408450 408590  76  -6
TPCNote 408450 408590  79   3
TPCNote 408450 408590  82   0
TPCNote 408450 408590  84   2
TPCNote 408450 408590  88  -6
TPCNote 408450 408520  61  -3
TPCNote 408520 408625  56  -2
TPCNote 408590 408765  88  -6
TPCNote 408590 408765  84   2
TPCNote 408590 408765  82   0
TPCNote 408590 408765  79   3
TPCNote 408590 408765  76  -6
TPCNote 408590 408695  65   1
TPCNote 408660 408940  58   0
TPCNote 408660 408800  56  -2
TPCNote 408765 409045  89   1
TPCNote 408765 409045  84   2
TPCNote 408765 409045  80  -2
TPCNote 408765 409045  77   1
TPCNote 408765 408870  63  -1
TPCNote 408870 408975  56  -2
TPCNote 408940 409220  70   0
TPCNote 408940 409220  66  -4
TPCNote 408940 409045  61  -3
TPCNote 409045 409150  56  -2
TPCNote 409150 409220  61  -3
TPCNote 409220 409500  59  -5
TPCNote 409220 409325  56  -2
TPCNote 409325 409430  53   1
TPCNote 409430 409500  56  -2
TPCNote 409500 409605  61  -3
TPCNote 409500 409780  62   4
TPCNote 409500 409780  66  -4
TPCNote 409500 409780  71  -5
TPCNote 409605 409675  56  -2
TPCNote 409675 409780  65   1
TPCNote 409780 410060  59  -5
TPCNote 409780 409850  56  -2
TPCNote 409850 409955  63  -1
TPCNote 409955 410060  56  -2
TPCNote 410025 410375  68  -2
TPCNote 410025 410340  62  -8
TPCNote 410025 410340  66  -4
TPCNote 410025 410340  71  -5
TPCNote 410025 410130  61  -3
TPCNote 410130 410235  56  -2
TPCNote 410235 410305  70   0
TPCNote 410305 410410  73  -3
TPCNote 410305 410655  59  -5
TPCNote 410375 410480  72   2
TPCNote 410375 410480  70   0
TPCNote 410480 410585  73  -3
TPCNote 410480 410900  77   1
TPCNote 410585 410655  70   0
TPCNote 410655 410760  73  -3
TPCNote 410655 410935  62  -8
TPCNote 410655 410935  66  -4
TPCNote 410655 410935  71  -5
TPCNote 410760 410830  70   0
TPCNote 410865 410935  73  -3
TPCNote 410865 411250  80  -2
TPCNote 410935 411040  70   0
TPCNote 410935 411215  59  -5
TPCNote 411040 411110  73  -3
TPCNote 411110 411215  70   0
TPCNote 411215 411285  73  -3
TPCNote 411215 411495  71  -5
TPCNote 411215 411495  66  -4
TPCNote 411215 411495  62  -8
TPCNote 411215 411320  77   1
TPCNote 411285 411390  70   0
TPCNote 411285 411740  76  -6
TPCNote 411390 411460  73  -3
TPCNote 411460 411565  70   0
TPCNote 411460 411775  59  -5
TPCNote 411565 411635  73  -3
TPCNote 411635 411740  70   0
TPCNote 411740 411845  73  -3
TPCNote 411740 412090  79  -9
TPCNote 411740 412055  62  -8
TPCNote 411740 412055  66  -4
TPCNote 411740 412055  71  -5
TPCNote 411845 411915  70   0
TPCNote 411915 412020  73  -3
TPCNote 412020 412090  67  -9
TPCNote 412020 412370  59  -5
TPCNote 412090 412160  76  -6
TPCNote 412090 412195  70   0
TPCNote 412195 412265  64  -6
TPCNote 412195 412615  77   1
TPCNote 412265 412370  67  -9
TPCNote 412370 412440  61  -3
TPCNote 412370 412650  62  -8
TPCNote 412370 412650  66  -4
TPCNote 412370 412650  71  -5
TPCNote 412440 412545  64  -6
TPCNote 412545 412650  58   0
TPCNote 412615 413455  72   2
TPCNote 412615 412930  59  -5
TPCNote 412615 412720  61  -3
TPCNote 412720 412825  55  -9
TPCNote 412825 412895  58   0
TPCNote 412895 413000  53   1
TPCNote 412895 413210  62  -8
TPCNote 412895 413210  67   3
TPCNote 412895 413210  71  -5
TPCNote 413000 413070  55   3
TPCNote 413070 413175  58   0
TPCNote 413175 413245  55  -9
TPCNote 413175 413490  59  -5
TPCNote 413245 413350  53   1
TPCNote 413350 413420  55  -9
TPCNote 413455 413805  80  -2
TPCNote 413455 413805  68  -2
TPCNote 413455 413770  62  -8
TPCNote 413455 413770  67   3
TPCNote 413455 413770  71  -5
TPCNote 413525 413630  53   1
TPCNote 413630 413700  58   0
TPCNote 413700 413805  55   3
TPCNote 413770 414085  59  -5
TPCNote 413770 413875  72   2
TPCNote 413770 413875  84   2
TPCNote 413770 413875  53   1
TPCNote 413875 414330  77   1
TPCNote 413875 414330  89   1
TPCNote 413875 413980  58   0
TPCNote 414050 414155  52  -6
TPCNote 414050 414365  62  -8
TPCNote 414050 414365  67   3
TPCNote 414050 414365  71  -5
TPCNote 414155 414225  58   0
TPCNote 414225 414330  55   3
TPCNote 414330 414680  92  -2
TPCNote 414330 414680  80  -2
TPCNote 414330 414435  52  -6
TPCNote 414330 414645  59  -5
TPCNote 414435 414505  58   0
TPCNote 414505 414610  65   1
TPCNote 414610 414680  60 -10
TPCNote 414610 414925  62  -8
TPCNote 414610 414925  67  -9
TPCNote 414610 414925  71  -5
TPCNote 414680 414785  56  -2
TPCNote 414680 414750  77   1
TPCNote 414680 414750  89   1
TPCNote 414750 415170  88  -6
TPCNote 414750 415170  76  -6
TPCNote 414750 414855  60 -10
TPCNote 414855 414960  65   1
TPCNote 414925 415205  59  -5
TPCNote 414925 415030  60 -10
TPCNote 415030 415135  68  -2
TPCNote 415135 415205  60 -10
TPCNote 415135 415520  79  -9
TPCNote 415135 415520  91  -9
TPCNote 415205 415485  71  -5
TPCNote 415205 415485  62  -8
TPCNote 415205 415310  67  -9
TPCNote 415310 415415  60 -10
TPCNote 415415 415485  65 -11
TPCNote 415485 415590  60 -10
TPCNote 415485 415800  59  -5
TPCNote 415485 415590  76  -6
TPCNote 415485 415590  88  -6
TPCNote 415590 416045  78  -4
TPCNote 415590 416045  90  -4
TPCNote 415590 415660  65 -11
TPCNote 415660 415765  60   2
TPCNote 415765 415835  56  -2
TPCNote 415765 416080  62  -8
TPCNote 415765 416080  67   3
TPCNote 415765 416080  71  -5
TPCNote 415835 415940  60   2
TPCNote 415940 416010  65   1
TPCNote 416010 416080  60   2
TPCNote 416010 416360  72   2
TPCNote 416010 416885  84   2
TPCNote 416080 416115  60   2
TPCNote 416080 416220  68  -2
TPCNote 416220 416290  60   2
TPCNote 416290 416360  67   3
TPCNote 416360 416640  72   2
TPCNote 416360 416395  67   3
TPCNote 416360 416640  64  -6
TPCNote 416360 416465  60   2
TPCNote 416465 416570  65   1
TPCNote 416570 416640  60   2
TPCNote 416640 416745  73  -3
TPCNote 416745 416815  68  -2
TPCNote 416815 416920  65   1
TPCNote 416885 417235  87  -1
TPCNote 416885 417235  75  -1
TPCNote 416885 417200  64  -6
TPCNote 416885 417200  67   3
TPCNote 416885 417200  72   2
TPCNote 416885 417025  68  -2
TPCNote 417025 417095  73  -3
TPCNote 417095 417200  68  -2
TPCNote 417200 417270  77   1
TPCNote 417200 417515  60   2
TPCNote 417200 417305  72   2
TPCNote 417200 417305  84   2
TPCNote 417270 417375  68  -2
TPCNote 417270 417760  77   1
TPCNote 417270 417760  89   1
TPCNote 417375 417445  75  -1
TPCNote 417445 417550  68  -2
TPCNote 417515 417795  72   2
TPCNote 417515 417795  67   3
TPCNote 417515 417795  64  -6
TPCNote 417515 417620  73  -3
TPCNote 417620 417725  68  -2
TPCNote 417725 417795  73  -3
TPCNote 417725 418600  70   0
TPCNote 417725 418600  82   0
TPCNote 417795 417900  68  -2
TPCNote 417795 418075  60   2
TPCNote 417900 418005  65   1
TPCNote 418005 418075  68  -2
TPCNote 418075 418180  73  -3
TPCNote 418075 418355  64  -6
TPCNote 418075 418355  67   3
TPCNote 418075 418355  72   2
TPCNote 418180 418250  68  -2
TPCNote 418250 418355  77   1
TPCNote 418355 418635  60   2
TPCNote 418355 418425  68  -2
TPCNote 418425 418530  75  -1
TPCNote 418530 418600  68  -2
TPCNote 418600 418880  85  -3
TPCNote 418600 418705  73  -3
TPCNote 418600 418915  64  -6
TPCNote 418600 418915  67   3
TPCNote 418600 418915  72   2
TPCNote 418705 418810  68  -2
TPCNote 418810 418880  82   0
TPCNote 418880 418950  85  -3
TPCNote 418880 419230  60   2
TPCNote 418950 419020  70   0
TPCNote 418950 419020  82   0
TPCNote 419020 419475  80  -2
TPCNote 419020 419475  68  -2
TPCNote 419020 419160  85  -3
TPCNote 419160 419230  82   0
TPCNote 419230 419335  85  -3
TPCNote 419230 419510  64  -6
TPCNote 419230 419510  67   3
TPCNote 419230 419475  72   2
TPCNote 419335 419405  82   0
TPCNote 419405 419510  85  -3
TPCNote 419475 419825  84   2
TPCNote 419475 419510  72   2
TPCNote 419475 419580  82   0
TPCNote 419475 421225  61  -3
TPCNote 419615 419685  85  -3
TPCNote 419615 421225  64  -6
TPCNote 419685 419790  82   0
TPCNote 419790 419860  85  -3
TPCNote 419790 419895  67   3
TPCNote 419790 419895  68  -2
TPCNote 419790 419895  80  -2
TPCNote 419860 419965  82   0
TPCNote 419860 419895  67   3
TPCNote 419860 420315  79   3
TPCNote 419930 421225  70   0
TPCNote 419930 420035  85  -3
TPCNote 420035 420140  82   0
TPCNote 420035 421225  73  -3
TPCNote 420140 420210  85  -3
TPCNote 420210 420315  82   0
TPCNote 420315 420665  79  -9
TPCNote 420315 420665  91  -9
TPCNote 420315 420385  85  -3
TPCNote 420385 420490  82   0
TPCNote 420490 420595  85  -3
TPCNote 420595 420665  82   0
TPCNote 420665 420735  76  -6
TPCNote 420665 420735  88  -6
TPCNote 420665 420770  85  -3
TPCNote 420735 421190  90  -4
TPCNote 420735 421190  78  -4
TPCNote 420735 420840  82   0
TPCNote 420840 420945  85  -3
TPCNote 420945 421015  82   0
TPCNote 421015 421120  85  -3
TPCNote 421120 421190  79  -9
TPCNote 421190 422030  84   2
TPCNote 421190 422030  72   2
TPCNote 421190 421295  82   0
TPCNote 421190 421225  64   6
TPCNote 421295 421400  77   1
TPCNote 421365 422940  67   3
TPCNote 421365 421470  79   3
TPCNote 421470 421575  77   1
TPCNote 421470 422905  70   0
TPCNote 421575 421645  79   3
TPCNote 421645 421750  82   0
TPCNote 421645 422940  73  -3
TPCNote 421750 421820  79   3
TPCNote 421750 422625  76   6
TPCNote 421820 421925  77   1
TPCNote 421925 421995  79   3
TPCNote 422030 422380  75  -1
TPCNote 422030 422380  87  -1
TPCNote 422100 422170  77   1
TPCNote 422170 422275  82   0
TPCNote 422275 422380  79   3
TPCNote 422380 422450  72   2
TPCNote 422380 422450  84   2
TPCNote 422380 422450  77   1
TPCNote 422450 422905  77   1
TPCNote 422450 422905  89   1
TPCNote 422450 422555  82   0
TPCNote 422625 422730  76   6
TPCNote 422730 422800  82   0
TPCNote 422800 422905  79   3
TPCNote 422905 422975  82   0
TPCNote 422905 422940  70   0
TPCNote 422905 422940  76  -6
TPCNote 422905 422940  67   3
TPCNote 422975 423080  82   0
TPCNote 423080 423745  70   0
TPCNote 423185 423255  73  -3
TPCNote 423255 423360  82   0
TPCNote 423360 424655  76   6
TPCNote 423360 423430  79   3
TPCNote 423430 423535  73  -3
TPCNote 423535 423605  82   0
TPCNote 423710 423780  72   2
TPCNote 423710 424095  73  -3
TPCNote 423710 424095  85  -3
TPCNote 423780 423885  82   0
TPCNote 423885 423955  79   3
TPCNote 423990 424060  72   2
TPCNote 424060 424165  70   0
TPCNote 424060 424165  82   0
TPCNote 424165 424620  68  -2
TPCNote 424165 424620  80  -2
TPCNote 424235 424340  77   1
TPCNote 424340 424410  82   0
TPCNote 424410 424515  79   3
TPCNote 424515 424585  77   1
TPCNote 424585 424690  82   0
TPCNote 424585 424970  72   2
TPCNote 424585 424970  84   2
TPCNote 424655 426370  70   0
TPCNote 424760 424865  76  -6
TPCNote 424760 426370  73  -3
TPCNote 424865 424970  82   0
TPCNote 424935 425040  76  -6
TPCNote 424935 425040  68  -2
TPCNote 424935 425040  80  -2
TPCNote 424935 425040  79   3
TPCNote 425040 425145  76  -6
TPCNote 425040 425460  67   3
TPCNote 425145 425215  82   0
TPCNote 425460 425740  72   2
TPCNote 425460 425740  84   2
TPCNote 425565 425670  83   7
TPCNote 425670 425775  86  -8
TPCNote 425740 425880  84   2
TPCNote 425740 425880  72   2
TPCNote 425740 425845  89   1
TPCNote 425845 425950  86  -8
TPCNote 425845 425880  72   2
TPCNote 425845 425880  84   2
TPCNote 425950 426020  83   7
TPCNote 426020 426160  60   2
TPCNote 426020 426160  65   1
TPCNote 426020 426160  68  -2
TPCNote 426020 426160  72   2
TPCNote 426020 426125  92  -2
TPCNote 426125 426195  91   3
TPCNote 426195 426300  89   1
TPCNote 426195 426335  60   2
TPCNote 426195 426335  65   1
TPCNote 426195 426335  68  -2
TPCNote 426195 426335  72   2
TPCNote 426300 426370  88   6
TPCNote 426300 426335  60   2
TPCNote 426300 426335  65   1
TPCNote 426300 426335  68  -2
TPCNote 426300 426335  72   2
TPCNote 426370 426475  91   3
TPCNote 426370 427210  73  -3
TPCNote 426475 426545  89   1
TPCNote 426475 427210  76   6
TPCNote 426545 426650  88   6
TPCNote 426650 426755  85  -3
TPCNote 426650 427210  79   3
TPCNote 426755 426825  84   2
TPCNote 426825 426930  82   0
TPCNote 426895 427035  72   2
TPCNote 426895 427035  67   3
TPCNote 426895 427035  64   6
TPCNote 426895 427035  60   2
TPCNote 426895 427000  85  -3
TPCNote 427000 427105  84   2
TPCNote 427000 427035  60   2
TPCNote 427000 427035  64   6
TPCNote 427000 427035  67   3
TPCNote 427000 427035  72   2
TPCNote 427105 427175  82   0
TPCNote 427175 427595  72   2
TPCNote 427175 427595  70   0
TPCNote 427175 427595  67   3
TPCNote 427175 427595  60   2
TPCNote 427175 427280  80  -2
TPCNote 427175 427210  76   6
TPCNote 427350 428085  79   3
TPCNote 427455 427560  77   1
TPCNote 427455 428085  82   0
TPCNote 427560 427630  80  -2
TPCNote 427630 427735  84   2
TPCNote 427735 427875  60   2
TPCNote 427735 427875  65   1
TPCNote 427735 427875  68  -2
TPCNote 427735 427875  72   2
TPCNote 427735 427805  89   1
TPCNote 427805 427910  77   1
TPCNote 427875 428050  60   2
TPCNote 427875 428050  65   1
TPCNote 427875 428050  68  -2
TPCNote 427875 428050  72   2
TPCNote 428050 428470  72   2
TPCNote 428050 428470  68  -2
TPCNote 428050 428470  60   2
TPCNote 428050 428085  79   3
TPCNote 428155 428260  89   1
TPCNote 428225 428365  82   0
TPCNote 428225 428330  77   1
TPCNote 428365 428505  85  -3
TPCNote 428365 428435  89   1
TPCNote 428610 428750  60   2
TPCNote 428610 428750  64   6
TPCNote 428610 428750  67   3
TPCNote 428610 428750  72   2
TPCNote 428715 428785  89   1
TPCNote 428715 428750  60   2
TPCNote 428715 428750  64   6
TPCNote 428715 428750  67   3
TPCNote 428715 428750  72   2
TPCNote 428785 428890  77   1
TPCNote 428890 428960  89   1
TPCNote 428890 429310  72   2
TPCNote 428890 429310  70   0
TPCNote 428890 429310  67   3
TPCNote 428890 429310  60   2
TPCNote 428890 429065  82   0
TPCNote 429065 429205  85  -3
TPCNote 429205 429345  88   6
TPCNote 429345 429415  76   6
TPCNote 429415 429520  88   6
TPCNote 429415 429590  60   2
TPCNote 429415 429590  65   1
TPCNote 429415 429590  68  -2
TPCNote 429415 429590  72   2
TPCNote 429590 429695  77   1
TPCNote 429695 429765  80  -2
TPCNote 429765 429905  73  -3
TPCNote 429765 429905  67   3
TPCNote 429765 429905  65   1
TPCNote 429765 429905  61  -3
TPCNote 429765 429870  84   2
TPCNote 429765 429940  85  -3
TPCNote 429870 429940  89   1
TPCNote 429940 430045  77   1
TPCNote 429940 430080  88  -6
TPCNote 430045 430185  61  -3
TPCNote 430045 430185  65   1
TPCNote 430045 430185  67   3
TPCNote 430045 430185  73  -3
TPCNote 430325 430465  60   2
TPCNote 430325 430395  65   1
TPCNote 430325 430465  68  -2
TPCNote 430325 430465  72   2
TPCNote 430325 430395  77   1
TPCNote 430395 430465  65   1
TPCNote 430500 430570  77   1
TPCNote 430605 430745  72   2
TPCNote 430605 430745  67   3
TPCNote 430605 430745  64   6
TPCNote 430605 430745  60   2
TPCNote 430605 430780  82   0
TPCNote 430780 430920  85  -3
TPCNote 430850 430920  77   1
TPCNote 430850 431025  60   2
TPCNote 430850 431025  64   6
TPCNote 430850 431025  67   3
TPCNote 430850 431025  72   2
TPCNote 430920 431025  65   1
TPCNote 431025 431165  60   2
TPCNote 431025 431165  65   1
TPCNote 431025 431165  68  -2
TPCNote 431025 431165  72   2
TPCNote 431025 431130  77   1
TPCNote 431165 431305  48   2
TPCNote 431165 431305  53   1
TPCNote 431165 431305  56  -2
TPCNote 431165 431305  60   2
TPCNote 431305 431480  48   2
TPCNote 431305 431480  53   1
TPCNote 431305 431480  56  -2
TPCNote 431305 431480  60   2
TPCNote 431375 431480  76   6
TPCNote 431480 431900  60   2
TPCNote 431480 431900  56  -2
TPCNote 431480 431900  53   1
TPCNote 431480 431900  48   2
TPCNote 431480 431550  64   6
TPCNote 431480 431655  79   3
TPCNote 431550 431655  76   6
TPCNote 431655 431795  82   0
TPCNote 431725 431830  77   1
TPCNote 431830 431935  80  -2
TPCNote 431935 432005  84   2
TPCNote 432005 432110  89   1
TPCNote 432005 432180  48   2
TPCNote 432005 432180  52   6
TPCNote 432005 432180  55   3
TPCNote 432005 432180  60   2
TPCNote 432110 432180  77   1
TPCNote 432180 432320  48   2
TPCNote 432180 432320  52   6
TPCNote 432180 432320  55   3
TPCNote 432180 432320  60   2
TPCNote 432320 432740  60   2
