TPCNote 113890 114450  46 -12
TPCNote 113960 114660  55  -9
TPCNote 113960 114660  57  -7
TPCNote 113960 114660  61 -15
TPCNote 113960 114660  64  -6
TPCNote 113960 114660  69  -7
TPCNote 114450 115010  53 -11
TPCNote 114660 115360  62  -8
TPCNote 114660 115360  54 -16
TPCNote 114660 115360  57  -7
TPCNote 115010 115570  58 -12
TPCNote 115360 116060  57  -7
TPCNote 115360 116060  54 -16
TPCNote 115360 115570  62  -8
TPCNote 115360 115395  67  -9
TPCNote 115360 115780  70 -12
TPCNote 115570 116060  62  -8
TPCNote 115780 116935  70 -12
TPCNote 115780 118090  68 -14
TPCNote 116060 116760  57  -7
TPCNote 116060 116760  54 -16
TPCNote 116060 116095  62  -8
TPCNote 116060 116655  58 -12
TPCNote 116655 117215  53 -11
TPCNote 116760 117425  62  -8
TPCNote 116760 117425  54 -16
TPCNote 116760 117425  57  -7
TPCNote 116935 117320  72 -10
TPCNote 117215 117775  46 -12
TPCNote 117320 117705  70 -12
TPCNote 117425 117565  57  -7
TPCNote 117425 117565  62  -8
TPCNote 117565 117670  69  -7
TPCNote 117670 117775  62  -8
TPCNote 117670 117775  57  -7
TPCNote 117670 118090  74  -8
TPCNote 117775 117915  69  -7
TPCNote 117775 118335  55  -9
TPCNote 117915 118020  57  -7
TPCNote 117915 118020  62  -8
TPCNote 118020 118125  69  -7
TPCNote 118090 120400  67  -9
TPCNote 118090 119245  77 -11
TPCNote 118090 118265  57  -7
TPCNote 118090 118265  62  -8
TPCNote 118265 118370  69  -7
TPCNote 118335 118895  58 -12
TPCNote 118335 118475  57  -7
TPCNote 118335 118475  62  -8
TPCNote 118475 118615  69  -7
TPCNote 118615 118720  57  -7
TPCNote 118615 118720  62  -8
TPCNote 118720 118825  69  -7
TPCNote 118825 118965  57  -7
TPCNote 118825 118965  62  -8
TPCNote 118965 119070  69  -7
TPCNote 119070 119175  57  -7
TPCNote 119070 119175  62  -8
TPCNote 119175 119315  69  -7
TPCNote 119245 120015  75 -13
TPCNote 119315 119420  57  -7
TPCNote 119315 119420  62  -8
TPCNote 119420 119525  69  -7
TPCNote 119420 119980  58 -12
TPCNote 119525 119665  57  -7
TPCNote 119525 119665  62  -8
TPCNote 119665 119770  69  -7
TPCNote 119770 119875  57  -7
TPCNote 119770 119875  62  -8
TPCNote 119875 120015  69  -7
TPCNote 120015 120400  63 -13
TPCNote 120015 120120  57  -7
TPCNote 120015 120120  62  -8
TPCNote 120015 120540  55  -9
TPCNote 120120 120225  69  -7
TPCNote 120225 120330  57  -7
TPCNote 120225 120330  62  -8
TPCNote 120225 120330  64 -18
TPCNote 120365 120470  69  -7
TPCNote 120365 121520  70 -12
TPCNote 120365 121520  60 -10
TPCNote 120470 120575  57  -7
TPCNote 120470 120575  62  -8
TPCNote 120470 120575  64  -6
TPCNote 120540 121100  46 -12
TPCNote 120540 120680  69  -7
TPCNote 120680 120820  57  -7
TPCNote 120680 120820  62  -8
TPCNote 120680 120820  64  -6
TPCNote 120820 120925  69  -7
TPCNote 120925 121030  57  -7
TPCNote 120925 121030  61 -15
TPCNote 120925 121030  64  -6
TPCNote 121030 121170  69  -7
TPCNote 121100 121660  53 -11
TPCNote 121170 121275  57  -7
TPCNote 121170 121275  61 -15
TPCNote 121170 121275  64  -6
TPCNote 121275 121380  69  -7
TPCNote 121380 121520  57  -7
TPCNote 121380 121520  61  -3
TPCNote 121380 121520  64  -6
TPCNote 121520 121625  69  -7
TPCNote 121520 121905  68 -14
TPCNote 121520 121905  62  -8
TPCNote 121625 121730  65 -11
TPCNote 121625 121730  60 -10
TPCNote 121625 122220  58 -12
TPCNote 121730 121870  72 -10
TPCNote 121870 121975  60 -10
TPCNote 121870 121975  65 -11
TPCNote 121940 122290  63 -13
TPCNote 121940 122290  67  -9
TPCNote 121940 122080  72 -10
TPCNote 122080 122220  60 -10
TPCNote 122080 122220  65 -11
TPCNote 122220 122290  62  -8
TPCNote 122220 122325  72 -10
TPCNote 122290 122675  62  -8
TPCNote 122290 122430  60 -10
TPCNote 122290 122430  65 -11
TPCNote 122430 122570  72 -10
TPCNote 122570 122675  60 -10
TPCNote 122570 122675  65 -11
TPCNote 122675 124460  55  -9
TPCNote 122675 124985  63 -13
TPCNote 122675 122780  72 -10
TPCNote 122780 122920  60 -10
TPCNote 122780 122920  65 -11
TPCNote 122780 123340  58 -12
TPCNote 122920 123025  72 -10
TPCNote 123025 123130  60 -10
TPCNote 123025 123130  65 -11
TPCNote 123130 123270  72 -10
TPCNote 123270 123375  60 -10
TPCNote 123270 123375  65 -11
TPCNote 123340 123900  53 -11
TPCNote 123340 123480  72 -10
TPCNote 123480 123620  60 -10
TPCNote 123480 123620  65 -11
TPCNote 123620 123725  72 -10
TPCNote 123725 123830  60 -10
TPCNote 123725 123830  65 -11
TPCNote 123830 123935  72 -10
TPCNote 123900 124425  46 -12
TPCNote 123970 124075  60 -10
TPCNote 123970 124075  65 -11
TPCNote 124075 124180  72 -10
TPCNote 124180 124285  60 -10
TPCNote 124180 124285  65 -11
TPCNote 124285 124425  72 -10
TPCNote 124425 124530  67  -9
TPCNote 124425 124530  65 -11
TPCNote 124425 124530  60 -10
TPCNote 124425 124460  55  -9
TPCNote 124530 124635  72 -10
TPCNote 124635 124775  60 -10
TPCNote 124635 124775  65 -11
TPCNote 124635 124775  67  -9
TPCNote 124775 124880  72 -10
TPCNote 124880 124985  60 -10
TPCNote 124880 124985  65 -11
TPCNote 124880 124985  67  -9
TPCNote 124985 126140  55  -9
TPCNote 124985 125825  63 -13
TPCNote 124985 125125  72 -10
TPCNote 124985 125545  58 -12
TPCNote 125125 125230  60 -10
TPCNote 125125 125230  64 -18
TPCNote 125125 125230  67  -9
TPCNote 125230 125335  72 -10
TPCNote 125335 125475  60 -10
TPCNote 125335 125475  64  -6
TPCNote 125335 125475  67  -9
TPCNote 125475 125580  72 -10
TPCNote 125580 125685  60 -10
TPCNote 125580 125685  64  -6
TPCNote 125580 125685  67  -9
TPCNote 125685 125825  72 -10
TPCNote 125825 125930  63 -13
TPCNote 125825 125930  68 -14
TPCNote 125930 126035  75 -13
TPCNote 126035 126140  63 -13
TPCNote 126035 126175  68 -14
TPCNote 126105 126665  58 -12
TPCNote 126175 126280  75 -13
TPCNote 126280 126385  63 -13
TPCNote 126280 126385  68 -14
TPCNote 126385 126525  75 -13
TPCNote 126525 126630  63 -13
TPCNote 126525 126630  67  -9
TPCNote 126525 126630  70 -12
TPCNote 126630 126735  75 -13
TPCNote 126630 127225  55  -9
TPCNote 126735 126875  63 -13
TPCNote 126735 126875  67  -9
TPCNote 126735 126875  70 -12
TPCNote 126875 126980  75 -13
TPCNote 126980 127085  63 -13
TPCNote 126980 127085  67  -9
TPCNote 126980 127085  70 -12
TPCNote 127085 127225  75 -13
TPCNote 127225 127785  46 -12
TPCNote 127225 127330  63 -13
TPCNote 127225 127330  68 -14
TPCNote 127330 127435  75 -13
TPCNote 127435 127540  63 -13
TPCNote 127435 127540  68 -14
TPCNote 127575 127680  75 -13
TPCNote 127680 127785  63 -13
TPCNote 127680 127785  68 -14
TPCNote 127785 127890  75 -13
TPCNote 127785 128345  53 -11
TPCNote 127890 128030  63 -13
TPCNote 127890 128030  67  -9
TPCNote 127890 128030  70 -12
TPCNote 128030 128135  75 -13
TPCNote 128135 128240  63 -13
TPCNote 128135 128240  67  -9
TPCNote 128135 128240  70 -12
TPCNote 128240 128380  75 -13
TPCNote 128345 128870  58 -12
TPCNote 128345 128485  63 -13
TPCNote 128345 128485  67  -9
TPCNote 128345 128485  70 -12
TPCNote 128485 128590  75 -13
TPCNote 128590 128730  64  -6
TPCNote 128590 128730  69  -7
TPCNote 128730 128835  76  -6
TPCNote 128835 128940  64  -6
TPCNote 128835 128940  69  -7
TPCNote 128905 129430  62  -8
TPCNote 128905 129080  76  -6
TPCNote 129080 129185  64  -6
TPCNote 129080 129185  69  -7
TPCNote 129185 129290  76  -6
TPCNote 129290 129430  64  -6
TPCNote 129290 129430  68 -14
TPCNote 129290 129430  71  -5
TPCNote 129430 129990  58 -12
TPCNote 129430 129535  76  -6
TPCNote 129535 129640  65 -11
TPCNote 129640 129780  77 -11
TPCNote 129780 129885  66  -4
TPCNote 129885 129990  78  -4
TPCNote 129990 130130  67  -9
TPCNote 129990 130550  53 -11
TPCNote 130130 130235  79  -9
TPCNote 130235 130340  68 -14
TPCNote 130340 130480  80 -14
TPCNote 130480 130585  69  -7
TPCNote 130550 131110  46 -12
TPCNote 130550 130690  81  -7
TPCNote 130690 130795  70 -12
TPCNote 130830 130935  82 -12
TPCNote 130935 131040  71 -17
TPCNote 131040 131145  83 -17
TPCNote 131110 131670  54  -4
TPCNote 131110 131285  74  -8
TPCNote 131285 131390  86  -8
TPCNote 131390 131495  89 -11
TPCNote 131495 131635  88  -6
TPCNote 131635 131740  89 -11
TPCNote 131635 132230  58 -12
TPCNote 131740 131845  88  -6
TPCNote 131845 131985  89 -11
TPCNote 131985 132090  88  -6
TPCNote 132090 132195  89 -11
TPCNote 132195 132335  88  -6
TPCNote 132195 132790  63 -13
TPCNote 132335 132440  89 -11
TPCNote 132440 132545  88  -6
TPCNote 132545 132685  89 -11
TPCNote 132685 132790  88  -6
TPCNote 132790 132895  89 -11
TPCNote 132790 133315  58 -12
TPCNote 132895 133035  88 -18
TPCNote 133035 133140  86  -8
TPCNote 133140 133245  84 -10
TPCNote 133245 133385  83 -17
TPCNote 133350 133875  54 -16
TPCNote 133350 133490  81  -7
TPCNote 133490 133595  79  -9
TPCNote 133595 133735  77 -11
TPCNote 133735 133840  76  -6
TPCNote 133840 133945  74 -20
TPCNote 133840 134995  56 -14
TPCNote 133840 137235  47 -17
TPCNote 133840 137235  51 -13
TPCNote 133945 134085  72 -10
TPCNote 134085 134190  71 -17
TPCNote 134190 134295  69  -7
TPCNote 134295 134400  67  -9
TPCNote 134435 134540  65 -11
TPCNote 134540 134645  64 -18
TPCNote 134645 134750  62  -8
TPCNote 134750 134890  60 -10
TPCNote 134890 134995  59 -17
TPCNote 134995 135100  57  -7
TPCNote 134995 135555  54 -16
TPCNote 135100 135240  55  -9
TPCNote 135240 135345  53 -11
TPCNote 135345 135450  52 -18
TPCNote 135450 135590  50  -8
TPCNote 135555 136115  53 -11
TPCNote 135555 136290  48 -10
TPCNote 136115 136675  54 -16
TPCNote 136290 136990  72 -10
TPCNote 136290 136990  76  -6
TPCNote 136675 137900  55  -9
TPCNote 136675 137900  63 -13
TPCNote 136675 137235  57  -7
TPCNote 136990 137690  72 -10
TPCNote 136990 137690  76  -6
TPCNote 137235 138880  50  -8
TPCNote 137235 140000  58 -12
TPCNote 137235 140000  46 -12
TPCNote 137690 138355  72 -10
TPCNote 137690 138355  76  -6
TPCNote 138355 138495  72 -10
TPCNote 138355 138495  76 -18
TPCNote 138495 138600  71  -5
TPCNote 138495 138600  75 -13
TPCNote 138600 138705  72 -10
TPCNote 138600 138705  76 -18
TPCNote 138705 138845  71  -5
TPCNote 138705 138845  75 -13
TPCNote 138845 138950  76 -18
TPCNote 138845 138950  72 -10
TPCNote 138845 140000  53 -11
TPCNote 138845 138880  50  -8
TPCNote 138950 139055  71  -5
TPCNote 138950 139055  75 -13
TPCNote 139055 139195  72 -10
TPCNote 139055 139195  76 -18
TPCNote 139195 139300  71  -5
TPCNote 139195 139300  75 -13
TPCNote 139300 139405  72 -10
TPCNote 139300 139405  76  -6
TPCNote 139405 139545  74  -8
TPCNote 139405 139545  77 -11
TPCNote 139545 139650  72 -10
TPCNote 139545 139650  76 -18
TPCNote 139650 139755  71  -5
TPCNote 139650 139755  75 -13
TPCNote 139755 140000  72 -10
TPCNote 139755 140000  76 -18
TPCNote 140000 140245  71  -5
TPCNote 140000 140245  79  -9
TPCNote 140245 140455  69  -7
TPCNote 140245 140455  72 -10
TPCNote 140455 140700  67  -9
TPCNote 140455 140700  76  -6
TPCNote 140560 141120  39 -13
TPCNote 140560 141120  51 -13
TPCNote 140700 140945  65 -11
TPCNote 140700 140945  69  -7
TPCNote 140945 141155  64  -6
TPCNote 140945 141155  72 -10
TPCNote 141120 141680  55  -9
TPCNote 141120 141400  62  -8
TPCNote 141120 141400  65 -11
TPCNote 141400 141610  60 -10
TPCNote 141400 141610  69  -7
TPCNote 141610 141855  59  -5
TPCNote 141610 141855  62  -8
TPCNote 141680 142205  58 -12
TPCNote 141855 142100  57  -7
TPCNote 141855 142100  65 -11
TPCNote 142100 142310  55  -9
TPCNote 142100 142310  59  -5
TPCNote 142205 142765  63 -13
TPCNote 142310 142555  53 -11
TPCNote 142310 142555  62  -8
TPCNote 142555 143255  52  -6
TPCNote 142555 143255  60 -10
TPCNote 142765 143325  58 -12
TPCNote 143255 143955  60 -10
TPCNote 143255 143955  64  -6
TPCNote 143325 143885  55  -9
TPCNote 143885 144445  32 -14
TPCNote 143885 144445  44 -14
TPCNote 143955 144655  60 -10
TPCNote 143955 144655  64  -6
TPCNote 144445 145005  51 -13
TPCNote 144655 145355  60 -10
TPCNote 144655 145355  64  -6
TPCNote 145005 145565  56 -14
TPCNote 145355 145460  60 -10
TPCNote 145355 145460  64 -18
TPCNote 145460 145565  59  -5
TPCNote 145460 145565  63 -13
TPCNote 145565 145705  60 -10
TPCNote 145565 145705  64  -6
TPCNote 145705 145810  59  -5
TPCNote 145705 145810  63  -1
TPCNote 145810 145915  60 -10
TPCNote 145810 145915  64  -6
TPCNote 145915 146055  59  -5
TPCNote 145915 146055  63 -13
TPCNote 146055 146125  60 -10
TPCNote 146055 146160  64  -6
TPCNote 146125 146650  56 -14
TPCNote 146125 146265  59  -5
TPCNote 146125 146265  63 -13
TPCNote 146265 146405  60 -10
TPCNote 146265 146405  64  -6
TPCNote 146405 146510  62  -8
TPCNote 146405 146510  65 -11
TPCNote 146510 146615  60 -10
TPCNote 146510 146615  64  -6
TPCNote 146615 146755  63 -13
TPCNote 146615 146755  59  -5
TPCNote 146615 147210  51 -13
TPCNote 146755 146965  60 -10
TPCNote 146755 146965  64  -6
TPCNote 146965 147210  59  -5
TPCNote 146965 147210  67  -9
TPCNote 147210 147770  34 -12
TPCNote 147210 147455  57  -7
TPCNote 147210 147455  60 -10
TPCNote 147455 147665  55  -9
TPCNote 147455 147665  64  -6
TPCNote 147665 147910  53 -11
TPCNote 147665 147910  57  -7
TPCNote 147770 148330  46 -12
TPCNote 147910 148155  52  -6
TPCNote 147910 148155  60 -10
TPCNote 148155 148330  50  -8
TPCNote 148155 148365  53 -11
TPCNote 148330 148365  50  -8
TPCNote 148330 148610  48 -10
TPCNote 148330 148610  57  -7
TPCNote 148610 148820  47  -5
TPCNote 148610 148820  50  -8
TPCNote 148820 149065  45  -7
TPCNote 148820 149065  53 -11
TPCNote 148890 149450  58 -12
TPCNote 149065 149310  47  -5
TPCNote 149065 149310  43  -9
TPCNote 149310 149520  41 -11
TPCNote 149310 149450  50  -8
TPCNote 149450 149520  50  -8
TPCNote 149520 150220  40  -6
TPCNote 149520 150220  48 -10
TPCNote 150010 150570  46 -12
TPCNote 150220 150920  64  -6
TPCNote 150220 150920  67  -9
TPCNote 150465 151655  55  -9
TPCNote 150465 151830  63 -13
TPCNote 150570 151095  39 -13
TPCNote 150920 151620  64  -6
TPCNote 150920 151620  67  -9
TPCNote 151095 151655  51 -13
TPCNote 151620 152320  67  -9
TPCNote 151620 152320  64  -6
TPCNote 151620 151655  55  -9
TPCNote 152215 152775  58 -12
TPCNote 152320 153020  64  -6
TPCNote 152320 153020  67  -9
TPCNote 152775 153335  55  -9
TPCNote 153020 153720  64  -6
TPCNote 153020 153720  67  -9
TPCNote 153335 153895  51 -13
TPCNote 153720 154420  63 -13
TPCNote 153720 154420  66 -16
TPCNote 153895 154455  39 -13
TPCNote 154420 155120  66 -16
TPCNote 154420 155120  63 -13
TPCNote 154420 154980  55  -9
TPCNote 155015 155540  58 -12
TPCNote 155120 155820  62  -8
TPCNote 155120 155820  66 -16
TPCNote 155540 156100  63 -13
TPCNote 155820 156520  62  -8
TPCNote 155820 156520  67  -9
TPCNote 156100 156660  58 -12
TPCNote 156520 156730  67  -9
TPCNote 156520 157220  60 -10
TPCNote 156520 157220  62  -8
TPCNote 156660 157220  55  -9
TPCNote 156730 156975  66 -16
TPCNote 156975 157220  64  -6
TPCNote 157220 157780  32 -14
TPCNote 157220 157780  44 -14
TPCNote 157220 157920  66 -16
TPCNote 157220 157920  60 -10
TPCNote 157220 157920  62  -8
TPCNote 157780 158340  51 -13
TPCNote 157920 159285  62  -8
TPCNote 157920 159285  65 -11
TPCNote 157920 159285  71  -5
TPCNote 158340 158900  56 -14
TPCNote 158900 159425  60 -10
TPCNote 159285 159425  57  -7
TPCNote 159285 159425  62  -8
TPCNote 159425 159530  69  -7
TPCNote 159425 159985  56 -14
TPCNote 159530 159635  57  -7
TPCNote 159530 159635  62  -8
TPCNote 159635 159775  69  -7
TPCNote 159775 159880  57  -7
TPCNote 159775 159880  62  -8
TPCNote 159880 159985  69  -7
TPCNote 159985 160125  57  -7
TPCNote 159985 160125  62  -8
TPCNote 159985 160545  51 -13
TPCNote 160125 160230  69  -7
TPCNote 160230 160335  57  -7
TPCNote 160230 160335  62  -8
TPCNote 160335 160475  69  -7
TPCNote 160475 160580  57  -7
TPCNote 160475 160580  62  -8
TPCNote 160545 161105  34 -12
TPCNote 160545 160685  69  -7
TPCNote 160685 160825  57  -7
TPCNote 160685 160825  62  -8
TPCNote 160825 160930  69  -7
TPCNote 160930 161035  57  -7
TPCNote 160930 161035  62  -8
TPCNote 161035 161175  69  -7
TPCNote 161105 163870  46 -12
TPCNote 161175 161280  57  -7
TPCNote 161175 161280  62  -8
TPCNote 161280 161385  69  -7
TPCNote 161385 161525  57  -7
TPCNote 161385 161525  62  -8
TPCNote 161525 161630  69  -7
TPCNote 161630 161735  62  -8
TPCNote 161630 161735  57  -7
TPCNote 161630 162225  50  -8
TPCNote 161735 161875  69  -7
TPCNote 161875 161980  57  -7
TPCNote 161875 161980  62  -8
TPCNote 161980 162085  69  -7
TPCNote 162085 162225  57  -7
TPCNote 162085 162225  62  -8
TPCNote 162085 162225  64  -6
TPCNote 162225 162785  58 -12
TPCNote 162225 162330  69  -7
TPCNote 162330 162435  57  -7
TPCNote 162330 162435  62  -8
TPCNote 162330 162435  64  -6
TPCNote 162435 162540  69  -7
TPCNote 162575 162680  57  -7
TPCNote 162575 162680  62  -8
TPCNote 162575 162680  64  -6
TPCNote 162680 162785  69  -7
TPCNote 162785 162890  57  -7
TPCNote 162785 162890  61  -3
TPCNote 162785 162890  64  -6
TPCNote 162785 163345  50  -8
TPCNote 162890 163030  69  -7
TPCNote 163030 163135  57  -7
TPCNote 163030 163135  61 -15
TPCNote 163030 163135  64  -6
TPCNote 163135 163240  69  -7
TPCNote 163240 163380  57  -7
TPCNote 163240 163380  61 -15
TPCNote 163240 163380  64  -6
TPCNote 163345 163870  53 -11
TPCNote 163345 163485  69  -7
TPCNote 163485 163590  60 -10
TPCNote 163485 163590  65 -11
TPCNote 163590 163730  72 -10
TPCNote 163730 163835  60 -10
TPCNote 163730 163835  65 -11
TPCNote 163835 163940  72 -10
TPCNote 163905 164430  39 -13
TPCNote 163905 164080  60 -10
TPCNote 163905 164080  65 -11
TPCNote 164080 164185  72 -10
TPCNote 164185 164290  60 -10
TPCNote 164185 164290  65 -11
TPCNote 164290 164430  72 -10
TPCNote 164430 164990  46 -12
TPCNote 164430 164535  60 -10
TPCNote 164430 164535  65 -11
TPCNote 164535 164640  72 -10
TPCNote 164640 164780  60 -10
TPCNote 164640 164780  65 -11
TPCNote 164780 164885  72 -10
TPCNote 164885 164990  60 -10
TPCNote 164885 164990  65 -11
TPCNote 164990 165130  72 -10
TPCNote 164990 165550  51 -13
TPCNote 165130 165235  60 -10
TPCNote 165130 165235  65 -11
TPCNote 165235 165340  72 -10
TPCNote 165340 165480  60 -10
TPCNote 165340 165480  65 -11
TPCNote 165480 165585  72 -10
TPCNote 165550 166110  55  -9
TPCNote 165550 165690  60 -10
TPCNote 165550 165690  65 -11
TPCNote 165690 165795  72 -10
TPCNote 165830 165935  60 -10
TPCNote 165830 165935  65 -11
TPCNote 165935 166040  72 -10
TPCNote 166040 166145  60 -10
TPCNote 166040 166145  65 -11
TPCNote 166110 166670  51 -13
TPCNote 166110 166285  72 -10
TPCNote 166285 166390  60 -10
TPCNote 166285 166390  65 -11
TPCNote 166285 166390  67  -9
TPCNote 166390 166495  72 -10
TPCNote 166495 166635  60 -10
TPCNote 166495 166635  65 -11
TPCNote 166495 166635  67  -9
TPCNote 166635 166740  72 -10
TPCNote 166635 167230  46 -12
TPCNote 166740 166845  60 -10
TPCNote 166740 166845  65 -11
TPCNote 166740 166845  67  -9
TPCNote 166845 166985  72 -10
TPCNote 166985 167090  60 -10
TPCNote 166985 167090  64  -6
TPCNote 166985 167090  67  -9
TPCNote 167090 167195  72 -10
TPCNote 167195 167335  67  -9
TPCNote 167195 167335  64  -6
TPCNote 167195 167335  60 -10
TPCNote 167195 167790  34 -12
TPCNote 167335 167440  72 -10
TPCNote 167440 167545  60 -10
TPCNote 167440 167545  64  -6
TPCNote 167440 167545  67  -9
TPCNote 167545 167685  72 -10
TPCNote 167685 167790  63 -13
TPCNote 167685 167790  68 -14
TPCNote 167790 167895  75 -13
TPCNote 167790 168315  46 -12
TPCNote 167895 168035  63 -13
TPCNote 167895 168035  68 -14
TPCNote 168035 168140  75 -13
TPCNote 168140 168245  63 -13
TPCNote 168140 168245  68 -14
TPCNote 168245 168385  75 -13
TPCNote 168350 168875  53 -11
TPCNote 168350 168490  63 -13
TPCNote 168350 168490  67  -9
TPCNote 168350 168490  70 -12
TPCNote 168490 168595  75 -13
TPCNote 168595 168735  63 -13
TPCNote 168595 168735  67  -9
TPCNote 168595 168735  70 -12
TPCNote 168735 168840  75 -13
TPCNote 168840 168945  70 -12
TPCNote 168840 168945  67  -9
TPCNote 168840 168945  63 -13
TPCNote 168840 169435  56 -14
TPCNote 168945 169085  75 -13
TPCNote 169085 169190  63 -13
